	Steps	Time [s]	[A] Probe1_Carrier_center [°C]	[B] Probe2_Carrier_corner1 [°C]	[C] Probe3_GuideRail_top [°C]	[D] Probe4_GuideRail_middle [°C]	[E] Probe5_GuideRail_bottom [°C]	[F] Probe6_MotorBase_front [°C]	[G] Probe7_MotorBase_side [°C]	[H] Probe8_MotorBase_corner [°C]	[I] Probe11_Structure_front_1 [°C]	[J] Probe12_Structure_front_2 [°C]	[K] Probe13_Structure_front_3 [°C]	[L] Probe14_Structure_front_4 [°C]	[M] Probe15_Structure_lateral_1 [°C]	[N] Probe16_Structure_lateral_2 [°C]	[O] Probe18_Structure_lateral_4 [°C]	[P] Probe19_Structure_lateral_5 [°C]	[Q] Probe20_Structure_top_1 [°C]	[R] Probe21_Structure_top_2 [°C]	[S] Probe22_Structure_top_3 [°C]	[T] Probe23_Structure_top_4 [°C]	[U] Probe24_Structure_back_1 [°C]	[V] Probe25_Structure_back_2 [°C]	[W] Probe26_Structure_back_3 [°C]	[X] Probe27_Structure_back_4 [°C]	[Y] Probe28_Structure_back_5 [°C]	[Z] Probe29_Structure_back_6 [°C]	[AA] Probe9_Temperature_BearingTop [°C]	[AB] Probe10_Temperature_BearingBottom [°C]	[AC] Probe17_Temperature_Structure_lateral_3 [°C]	
1664	1	1664,	37,997	39,022	38,423	40,424	39,114	52,83	47,411	49,028	36,338	37,802	37,478	38,234	38,494	38,926	38,623	38,687	38,52	38,082	39,076	40,744	37,262	37,562	37,851	38,265	38,303	38,425	38,246	38,981	38,563	
1665	1	1665,	38,	39,024	38,426	40,427	39,115	52,835	47,416	49,032	36,343	37,806	37,481	38,234	38,494	38,928	38,625	38,689	38,522	38,085	39,079	40,748	37,266	37,565	37,853	38,266	38,305	38,425	38,249	38,982	38,565	
1666	1	1666,	38,003	39,026	38,429	40,431	39,116	52,84	47,42	49,037	36,348	37,809	37,484	38,235	38,494	38,929	38,627	38,69	38,524	38,088	39,082	40,752	37,27	37,567	37,855	38,267	38,307	38,425	38,252	38,983	38,567	
1667	1	1667,	38,006	39,028	38,431	40,434	39,118	52,845	47,424	49,041	36,352	37,812	37,487	38,235	38,494	38,931	38,628	38,692	38,526	38,09	39,085	40,756	37,274	37,57	37,857	38,268	38,309	38,426	38,255	38,985	38,569	
1668	1	1668,	38,009	39,03	38,434	40,437	39,119	52,85	47,428	49,045	36,357	37,816	37,49	38,236	38,494	38,933	38,63	38,694	38,529	38,093	39,088	40,76	37,278	37,573	37,859	38,268	38,311	38,426	38,259	38,986	38,571	
1669	1	1669,	38,012	39,032	38,437	40,44	39,12	52,856	47,433	49,049	36,362	37,819	37,494	38,236	38,495	38,934	38,632	38,695	38,531	38,096	39,091	40,764	37,281	37,575	37,861	38,269	38,313	38,426	38,262	38,987	38,573	
1670	1	1670,	38,015	39,034	38,44	40,443	39,121	52,861	47,437	49,054	36,366	37,822	37,497	38,237	38,495	38,936	38,634	38,697	38,533	38,099	39,095	40,768	37,285	37,578	37,862	38,27	38,315	38,427	38,265	38,988	38,576	
1671	1	1671,	38,018	39,036	38,442	40,446	39,122	52,866	47,441	49,058	36,371	37,826	37,5	38,237	38,495	38,937	38,636	38,699	38,535	38,102	39,098	40,771	37,289	37,58	37,864	38,271	38,317	38,427	38,268	38,989	38,578	
1672	1	1672,	38,021	39,038	38,445	40,45	39,124	52,871	47,445	49,062	36,376	37,829	37,503	38,238	38,495	38,939	38,638	38,701	38,538	38,105	39,101	40,775	37,293	37,583	37,866	38,272	38,319	38,427	38,271	38,99	38,58	
1673	1	1673,	38,024	39,04	38,448	40,453	39,125	52,876	47,449	49,066	36,38	37,832	37,506	38,238	38,495	38,94	38,64	38,702	38,54	38,108	39,104	40,779	37,297	37,586	37,868	38,272	38,321	38,428	38,274	38,991	38,582	
1674	1	1674,	38,027	39,042	38,451	40,456	39,126	52,881	47,454	49,071	36,385	37,836	37,509	38,239	38,495	38,942	38,641	38,704	38,542	38,111	39,107	40,783	37,301	37,588	37,87	38,273	38,323	38,428	38,277	38,992	38,584	
1675	1	1675,	38,03	39,044	38,454	40,459	39,127	52,886	47,458	49,075	36,389	37,839	37,512	38,239	38,495	38,943	38,643	38,706	38,544	38,114	39,11	40,787	37,305	37,591	37,872	38,274	38,325	38,428	38,28	38,994	38,586	
1676	1	1676,	38,033	39,046	38,456	40,462	39,128	52,891	47,462	49,079	36,394	37,842	37,515	38,24	38,495	38,945	38,645	38,707	38,546	38,117	39,113	40,791	37,309	37,594	37,874	38,275	38,327	38,428	38,283	38,995	38,588	
1677	1	1677,	38,036	39,048	38,459	40,465	39,13	52,897	47,466	49,083	36,399	37,846	37,518	38,24	38,496	38,946	38,647	38,709	38,549	38,12	39,116	40,795	37,313	37,596	37,876	38,276	38,329	38,429	38,286	38,996	38,59	
1678	1	1678,	38,039	39,051	38,462	40,469	39,131	52,902	47,47	49,088	36,403	37,849	37,521	38,241	38,496	38,948	38,649	38,711	38,551	38,122	39,119	40,799	37,317	37,599	37,878	38,276	38,331	38,429	38,289	38,997	38,592	
1679	1	1679,	38,043	39,053	38,465	40,472	39,132	52,907	47,474	49,092	36,408	37,852	37,524	38,241	38,496	38,95	38,651	38,713	38,553	38,125	39,122	40,803	37,32	37,602	37,879	38,277	38,332	38,429	38,292	38,998	38,594	
1680	1	1680,	38,046	39,055	38,467	40,475	39,133	52,912	47,479	49,096	36,412	37,856	37,527	38,242	38,496	38,951	38,652	38,714	38,555	38,128	39,125	40,807	37,324	37,604	37,881	38,278	38,334	38,43	38,295	38,999	38,596	
1681	1	1681,	38,049	39,057	38,47	40,478	39,134	52,917	47,483	49,1	36,417	37,859	37,53	38,242	38,496	38,953	38,654	38,716	38,557	38,131	39,128	40,81	37,328	37,607	37,883	38,279	38,336	38,43	38,298	39,	38,598	
1682	1	1682,	38,052	39,059	38,473	40,481	39,136	52,922	47,487	49,104	36,422	37,862	37,533	38,243	38,496	38,954	38,656	38,718	38,56	38,134	39,131	40,814	37,332	37,609	37,885	38,279	38,338	38,43	38,301	39,001	38,6	
1683	1	1683,	38,055	39,061	38,475	40,484	39,137	52,927	47,491	49,109	36,426	37,865	37,536	38,243	38,496	38,956	38,658	38,719	38,562	38,137	39,134	40,818	37,336	37,612	37,887	38,28	38,34	38,431	38,304	39,003	38,601	
1684	1	1684,	38,058	39,063	38,478	40,487	39,138	52,932	47,495	49,113	36,431	37,869	37,54	38,244	38,496	38,957	38,66	38,721	38,564	38,14	39,137	40,822	37,34	37,615	37,889	38,281	38,342	38,431	38,307	39,004	38,603	
1685	1	1685,	38,061	39,065	38,481	40,49	39,139	52,937	47,499	49,117	36,435	37,872	37,543	38,244	38,496	38,959	38,661	38,723	38,566	38,143	39,14	40,826	37,344	37,617	37,891	38,282	38,344	38,431	38,31	39,005	38,605	
1686	1	1686,	38,064	39,067	38,484	40,494	39,14	52,942	47,503	49,121	36,44	37,875	37,546	38,245	38,497	38,96	38,663	38,724	38,568	38,145	39,144	40,83	37,347	37,62	37,893	38,283	38,346	38,431	38,313	39,006	38,607	
1687	1	1687,	38,067	39,069	38,486	40,497	39,142	52,947	47,508	49,125	36,445	37,878	37,549	38,245	38,497	38,962	38,665	38,726	38,57	38,148	39,147	40,834	37,351	37,623	37,894	38,283	38,348	38,432	38,316	39,007	38,609	
1688	1	1688,	38,07	39,071	38,489	40,5	39,143	52,952	47,512	49,13	36,449	37,882	37,552	38,246	38,497	38,963	38,667	38,728	38,573	38,151	39,15	40,837	37,355	37,625	37,896	38,284	38,35	38,432	38,319	39,008	38,611	
1689	1	1689,	38,073	39,073	38,492	40,503	39,144	52,957	47,516	49,134	36,454	37,885	37,555	38,246	38,497	38,965	38,669	38,729	38,575	38,154	39,153	40,841	37,359	37,628	37,898	38,285	38,352	38,432	38,322	39,009	38,613	
1690	1	1690,	38,076	39,075	38,494	40,506	39,145	52,963	47,52	49,138	36,458	37,888	37,558	38,247	38,497	38,966	38,67	38,731	38,577	38,157	39,156	40,845	37,363	37,63	37,9	38,286	38,354	38,433	38,325	39,01	38,615	
1691	1	1691,	38,079	39,077	38,497	40,509	39,146	52,968	47,524	49,142	36,463	37,891	37,561	38,247	38,497	38,968	38,672	38,733	38,579	38,16	39,159	40,849	37,366	37,633	37,902	38,286	38,356	38,433	38,327	39,011	38,617	
1692	1	1692,	38,082	39,079	38,5	40,512	39,147	52,973	47,528	49,146	36,467	37,895	37,564	38,248	38,497	38,969	38,674	38,734	38,581	38,162	39,162	40,853	37,37	37,636	37,904	38,287	38,358	38,433	38,33	39,013	38,619	
1693	1	1693,	38,084	39,081	38,503	40,515	39,149	52,978	47,532	49,15	36,472	37,898	37,567	38,248	38,497	38,971	38,676	38,736	38,583	38,165	39,165	40,857	37,374	37,638	37,905	38,288	38,359	38,433	38,333	39,014	38,621	
1694	1	1694,	38,087	39,083	38,505	40,518	39,15	52,983	47,536	49,155	36,476	37,901	37,57	38,249	38,498	38,972	38,678	38,738	38,586	38,168	39,168	40,86	37,378	37,641	37,907	38,289	38,361	38,434	38,336	39,015	38,623	
1695	1	1695,	38,09	39,085	38,508	40,521	39,151	52,988	47,54	49,159	36,481	37,904	37,573	38,249	38,498	38,974	38,679	38,739	38,588	38,171	39,171	40,864	37,382	37,643	37,909	38,29	38,363	38,434	38,339	39,016	38,625	
1696	1	1696,	38,093	39,087	38,511	40,525	39,152	52,993	47,544	49,163	36,485	37,908	37,576	38,25	38,498	38,975	38,681	38,741	38,59	38,174	39,174	40,868	37,385	37,646	37,911	38,29	38,365	38,434	38,342	39,017	38,627	
1697	1	1697,	38,096	39,089	38,513	40,528	39,153	52,998	47,548	49,167	36,49	37,911	37,579	38,25	38,498	38,977	38,683	38,743	38,592	38,177	39,177	40,872	37,389	37,648	37,913	38,291	38,367	38,435	38,345	39,018	38,629	
1698	1	1698,	38,099	39,091	38,516	40,531	39,154	53,003	47,552	49,171	36,494	37,914	37,582	38,251	38,498	38,978	38,685	38,744	38,594	38,179	39,18	40,876	37,393	37,651	37,915	38,292	38,369	38,435	38,348	39,019	38,631	
1699	1	1699,	38,102	39,093	38,519	40,534	39,156	53,007	47,557	49,175	36,499	37,917	37,585	38,251	38,498	38,98	38,687	38,746	38,596	38,182	39,183	40,88	37,397	37,654	37,917	38,293	38,371	38,435	38,351	39,02	38,633	
1700	1	1700,	38,105	39,095	38,521	40,537	39,157	53,012	47,561	49,179	36,503	37,92	37,588	38,252	38,498	38,981	38,688	38,748	38,598	38,185	39,186	40,883	37,401	37,656	37,918	38,293	38,373	38,435	38,354	39,021	38,635	
1701	1	1701,	38,108	39,097	38,524	40,54	39,158	53,017	47,565	49,183	36,508	37,924	37,591	38,252	38,498	38,983	38,69	38,749	38,601	38,188	39,189	40,887	37,404	37,659	37,92	38,294	38,375	38,436	38,357	39,022	38,637	
1702	1	1702,	38,111	39,099	38,527	40,543	39,159	53,022	47,569	49,187	36,512	37,927	37,594	38,253	38,498	38,984	38,692	38,751	38,603	38,191	39,192	40,891	37,408	37,661	37,922	38,295	38,377	38,436	38,36	39,023	38,639	
1703	1	1703,	38,114	39,101	38,529	40,546	39,16	53,027	47,573	49,192	36,517	37,93	37,597	38,253	38,499	38,986	38,694	38,752	38,605	38,193	39,195	40,895	37,412	37,664	37,924	38,296	38,378	38,436	38,363	39,024	38,641	
1704	1	1704,	38,117	39,103	38,532	40,549	39,161	53,032	47,577	49,196	36,521	37,933	37,599	38,254	38,499	38,987	38,695	38,754	38,607	38,196	39,197	40,898	37,416	37,666	37,926	38,296	38,38	38,437	38,366	39,026	38,642	
1705	1	1705,	38,12	39,105	38,535	40,552	39,162	53,037	47,581	49,2	36,526	37,936	37,602	38,254	38,499	38,989	38,697	38,756	38,609	38,199	39,2	40,902	37,419	37,669	37,927	38,297	38,382	38,437	38,369	39,027	38,644	
1706	1	1706,	38,123	39,107	38,537	40,555	39,164	53,042	47,585	49,204	36,53	37,939	37,605	38,255	38,499	38,99	38,699	38,757	38,611	38,202	39,203	40,906	37,423	37,672	37,929	38,298	38,384	38,437	38,372	39,028	38,646	
1707	1	1707,	38,126	39,109	38,54	40,558	39,165	53,047	47,589	49,208	36,535	37,943	37,608	38,255	38,499	38,991	38,701	38,759	38,613	38,204	39,206	40,91	37,427	37,674	37,931	38,299	38,386	38,438	38,374	39,029	38,648	
1708	1	1708,	38,129	39,111	38,543	40,561	39,166	53,052	47,593	49,212	36,539	37,946	37,611	38,256	38,499	38,993	38,702	38,761	38,615	38,207	39,209	40,914	37,431	37,677	37,933	38,299	38,388	38,438	38,377	39,03	38,65	
1709	1	1709,	38,131	39,113	38,545	40,564	39,167	53,057	47,597	49,216	36,544	37,949	37,614	38,256	38,499	38,994	38,704	38,762	38,618	38,21	39,212	40,917	37,434	37,679	37,935	38,3	38,39	38,438	38,38	39,031	38,652	
1710	1	1710,	38,134	39,115	38,548	40,567	39,168	53,062	47,601	49,22	36,548	37,952	37,617	38,257	38,499	38,996	38,706	38,764	38,62	38,213	39,215	40,921	37,438	37,682	37,937	38,301	38,392	38,438	38,383	39,032	38,654	
1711	1	1711,	38,137	39,117	38,551	40,57	39,169	53,067	47,605	49,224	36,553	37,955	37,62	38,257	38,499	38,997	38,708	38,765	38,622	38,216	39,218	40,925	37,442	37,684	37,938	38,302	38,393	38,439	38,386	39,033	38,656	
1712	1	1712,	38,14	39,119	38,553	40,573	39,17	53,072	47,609	49,228	36,557	37,958	37,623	38,258	38,5	38,999	38,709	38,767	38,624	38,218	39,221	40,928	37,445	37,687	37,94	38,302	38,395	38,439	38,389	39,034	38,658	
1713	1	1713,	38,143	39,121	38,556	40,576	39,172	53,076	47,613	49,232	36,561	37,962	37,626	38,258	38,5	39,	38,711	38,769	38,626	38,221	39,224	40,932	37,449	37,689	37,942	38,303	38,397	38,439	38,392	39,035	38,66	
1714	1	1714,	38,146	39,123	38,559	40,579	39,173	53,081	47,617	49,236	36,566	37,965	37,629	38,259	38,5	39,002	38,713	38,77	38,628	38,224	39,227	40,936	37,453	37,692	37,944	38,304	38,399	38,439	38,395	39,036	38,662	
1715	1	1715,	38,149	39,125	38,561	40,582	39,174	53,086	47,621	49,24	36,57	37,968	37,632	38,259	38,5	39,003	38,715	38,772	38,63	38,227	39,23	40,94	37,457	37,694	37,945	38,305	38,401	38,44	38,398	39,037	38,663	
1716	1	1716,	38,152	39,127	38,564	40,585	39,175	53,091	47,625	49,244	36,575	37,971	37,635	38,26	38,5	39,004	38,716	38,774	38,632	38,229	39,233	40,943	37,46	37,697	37,947	38,305	38,403	38,44	38,4	39,038	38,665	
1717	1	1717,	38,155	39,129	38,566	40,588	39,176	53,096	47,629	49,248	36,579	37,974	37,638	38,26	38,5	39,006	38,718	38,775	38,634	38,232	39,236	40,947	37,464	37,699	37,949	38,306	38,405	38,44	38,403	39,039	38,667	
1718	1	1718,	38,157	39,131	38,569	40,591	39,177	53,101	47,633	49,252	36,584	37,977	37,641	38,26	38,5	39,007	38,72	38,777	38,636	38,235	39,239	40,951	37,468	37,702	37,951	38,307	38,406	38,441	38,406	39,041	38,669	
1719	1	1719,	38,16	39,133	38,572	40,594	39,178	53,106	47,637	49,256	36,588	37,98	37,643	38,261	38,5	39,009	38,722	38,778	38,639	38,238	39,242	40,955	37,471	37,704	37,953	38,308	38,408	38,441	38,409	39,042	38,671	
1720	1	1720,	38,163	39,135	38,574	40,597	39,179	53,11	47,641	49,26	36,592	37,983	37,646	38,261	38,5	39,01	38,723	38,78	38,641	38,24	39,244	40,958	37,475	37,707	37,954	38,308	38,41	38,441	38,412	39,043	38,673	
1721	1	1721,	38,166	39,136	38,577	40,6	39,181	53,115	47,645	49,264	36,597	37,987	37,649	38,262	38,501	39,012	38,725	38,782	38,643	38,243	39,247	40,962	37,479	37,709	37,956	38,309	38,412	38,441	38,415	39,044	38,675	
1722	1	1722,	38,169	39,138	38,58	40,603	39,182	53,12	47,648	49,268	36,601	37,99	37,652	38,262	38,501	39,013	38,727	38,783	38,645	38,246	39,25	40,966	37,482	37,712	37,958	38,31	38,414	38,442	38,418	39,045	38,677	
1723	1	1723,	38,172	39,14	38,582	40,606	39,183	53,125	47,652	49,272	36,606	37,993	37,655	38,263	38,501	39,014	38,728	38,785	38,647	38,248	39,253	40,969	37,486	37,714	37,96	38,311	38,416	38,442	38,421	39,046	38,678	
1724	1	1724,	38,175	39,142	38,585	40,609	39,184	53,13	47,656	49,276	36,61	37,996	37,658	38,263	38,501	39,016	38,73	38,786	38,649	38,251	39,256	40,973	37,49	37,717	37,962	38,311	38,417	38,442	38,423	39,047	38,68	
1725	1	1725,	38,177	39,144	38,587	40,612	39,185	53,135	47,66	49,28	36,614	37,999	37,661	38,264	38,501	39,017	38,732	38,788	38,651	38,254	39,259	40,977	37,493	37,719	37,963	38,312	38,419	38,443	38,426	39,048	38,682	
1726	1	1726,	38,18	39,146	38,59	40,615	39,186	53,139	47,664	49,284	36,619	38,002	37,664	38,264	38,501	39,019	38,734	38,789	38,653	38,257	39,262	40,98	37,497	37,722	37,965	38,313	38,421	38,443	38,429	39,049	38,684	
1727	1	1727,	38,183	39,148	38,593	40,618	39,187	53,144	47,668	49,288	36,623	38,005	37,667	38,265	38,501	39,02	38,735	38,791	38,655	38,259	39,265	40,984	37,501	37,724	37,967	38,313	38,423	38,443	38,432	39,05	38,686	
1728	1	1728,	38,186	39,15	38,595	40,621	39,188	53,149	47,672	49,292	36,627	38,008	37,669	38,265	38,501	39,022	38,737	38,793	38,657	38,262	39,268	40,988	37,504	37,727	37,969	38,314	38,425	38,443	38,435	39,051	38,688	
1729	1	1729,	38,189	39,152	38,598	40,624	39,189	53,154	47,676	49,296	36,632	38,011	37,672	38,266	38,501	39,023	38,739	38,794	38,659	38,265	39,27	40,991	37,508	37,729	37,97	38,315	38,427	38,444	38,438	39,052	38,69	
1730	1	1730,	38,192	39,154	38,6	40,627	39,191	53,159	47,68	49,3	36,636	38,014	37,675	38,266	38,502	39,024	38,74	38,796	38,661	38,267	39,273	40,995	37,512	37,732	37,972	38,316	38,428	38,444	38,441	39,053	38,691	
1731	1	1731,	38,194	39,156	38,603	40,63	39,192	53,163	47,684	49,304	36,641	38,017	37,678	38,267	38,502	39,026	38,742	38,797	38,663	38,27	39,276	40,999	37,515	37,734	37,974	38,316	38,43	38,444	38,443	39,054	38,693	
1732	1	1732,	38,197	39,158	38,605	40,633	39,193	53,168	47,688	49,308	36,645	38,02	37,681	38,267	38,502	39,027	38,744	38,799	38,665	38,273	39,279	41,002	37,519	37,737	37,976	38,317	38,432	38,444	38,446	39,055	38,695	
1733	1	1733,	38,2	39,16	38,608	40,636	39,194	53,173	47,692	49,312	36,649	38,024	37,684	38,268	38,502	39,029	38,746	38,801	38,667	38,275	39,282	41,006	37,522	37,739	37,977	38,318	38,434	38,445	38,449	39,056	38,697	
1734	1	1734,	38,203	39,162	38,611	40,639	39,195	53,178	47,695	49,316	36,654	38,027	37,687	38,268	38,502	39,03	38,747	38,802	38,67	38,278	39,285	41,01	37,526	37,742	37,979	38,319	38,436	38,445	38,452	39,057	38,699	
1735	1	1735,	38,206	39,163	38,613	40,642	39,196	53,182	47,699	49,32	36,658	38,03	37,689	38,268	38,502	39,031	38,749	38,804	38,672	38,281	39,288	41,013	37,53	37,744	37,981	38,319	38,438	38,445	38,455	39,058	38,701	
1736	1	1736,	38,208	39,165	38,616	40,645	39,197	53,187	47,703	49,324	36,662	38,033	37,692	38,269	38,502	39,033	38,751	38,805	38,674	38,284	39,29	41,017	37,533	37,747	37,983	38,32	38,439	38,446	38,457	39,059	38,703	
1737	1	1737,	38,211	39,167	38,618	40,648	39,198	53,192	47,707	49,328	36,667	38,036	37,695	38,269	38,502	39,034	38,752	38,807	38,676	38,286	39,293	41,021	37,537	37,749	37,984	38,321	38,441	38,446	38,46	39,06	38,704	
1738	1	1738,	38,214	39,169	38,621	40,651	39,199	53,197	47,711	49,331	36,671	38,039	37,698	38,27	38,502	39,036	38,754	38,808	38,678	38,289	39,296	41,024	37,54	37,752	37,986	38,321	38,443	38,446	38,463	39,061	38,706	
1739	1	1739,	38,217	39,171	38,623	40,654	39,2	53,201	47,715	49,335	36,675	38,042	37,701	38,27	38,502	39,037	38,756	38,81	38,68	38,292	39,299	41,028	37,544	37,754	37,988	38,322	38,445	38,446	38,466	39,062	38,708	
1740	1	1740,	38,22	39,173	38,626	40,657	39,202	53,206	47,719	49,339	36,68	38,045	37,704	38,271	38,503	39,038	38,757	38,811	38,682	38,294	39,302	41,031	37,548	37,756	37,99	38,323	38,447	38,447	38,469	39,063	38,71	
1741	1	1741,	38,222	39,175	38,629	40,66	39,203	53,211	47,722	49,343	36,684	38,048	37,707	38,271	38,503	39,04	38,759	38,813	38,684	38,297	39,305	41,035	37,551	37,759	37,991	38,324	38,448	38,447	38,472	39,064	38,712	
1742	1	1742,	38,225	39,177	38,631	40,662	39,204	53,215	47,726	49,347	36,688	38,051	37,709	38,272	38,503	39,041	38,761	38,815	38,686	38,299	39,308	41,039	37,555	37,761	37,993	38,324	38,45	38,447	38,474	39,065	38,713	
1743	1	1743,	38,228	39,179	38,634	40,665	39,205	53,22	47,73	49,351	36,692	38,054	37,712	38,272	38,503	39,042	38,762	38,816	38,688	38,302	39,31	41,042	37,558	37,764	37,995	38,325	38,452	38,447	38,477	39,066	38,715	
1744	1	1744,	38,231	39,181	38,636	40,668	39,206	53,225	47,734	49,355	36,697	38,057	37,715	38,273	38,503	39,044	38,764	38,818	38,69	38,305	39,313	41,046	37,562	37,766	37,997	38,326	38,454	38,448	38,48	39,068	38,717	
1745	1	1745,	38,233	39,182	38,639	40,671	39,207	53,229	47,738	49,359	36,701	38,06	37,718	38,273	38,503	39,045	38,766	38,819	38,692	38,307	39,316	41,049	37,565	37,769	37,998	38,326	38,455	38,448	38,483	39,069	38,719	
1746	1	1746,	38,236	39,184	38,641	40,674	39,208	53,234	47,742	49,363	36,705	38,063	37,721	38,274	38,503	39,047	38,767	38,821	38,694	38,31	39,319	41,053	37,569	37,771	38,	38,327	38,457	38,448	38,485	39,07	38,721	
1747	1	1747,	38,239	39,186	38,644	40,677	39,209	53,239	47,745	49,366	36,71	38,066	37,723	38,274	38,503	39,048	38,769	38,822	38,696	38,313	39,322	41,057	37,573	37,773	38,002	38,328	38,459	38,449	38,488	39,071	38,723	
1748	1	1748,	38,242	39,188	38,646	40,68	39,21	53,243	47,749	49,37	36,714	38,069	37,726	38,274	38,503	39,049	38,771	38,824	38,698	38,315	39,324	41,06	37,576	37,776	38,003	38,329	38,461	38,449	38,491	39,072	38,724	
1749	1	1749,	38,244	39,19	38,649	40,683	39,211	53,248	47,753	49,374	36,718	38,072	37,729	38,275	38,504	39,051	38,772	38,825	38,7	38,318	39,327	41,064	37,58	37,778	38,005	38,329	38,463	38,449	38,494	39,073	38,726	
1750	1	1750,	38,247	39,192	38,651	40,686	39,212	53,253	47,757	49,378	36,722	38,075	37,732	38,275	38,504	39,052	38,774	38,827	38,702	38,321	39,33	41,067	37,583	37,781	38,007	38,33	38,464	38,449	38,497	39,074	38,728	
1751	1	1751,	38,25	39,194	38,654	40,689	39,213	53,257	47,761	49,382	36,727	38,078	37,735	38,276	38,504	39,053	38,776	38,828	38,704	38,323	39,333	41,071	37,587	37,783	38,009	38,331	38,466	38,45	38,499	39,075	38,73	
1752	1	1752,	38,253	39,196	38,656	40,691	39,214	53,262	47,764	49,386	36,731	38,081	37,737	38,276	38,504	39,055	38,777	38,83	38,706	38,326	39,336	41,074	37,59	37,786	38,01	38,331	38,468	38,45	38,502	39,076	38,732	
1753	1	1753,	38,255	39,197	38,659	40,694	39,216	53,267	47,768	49,39	36,735	38,084	37,74	38,277	38,504	39,056	38,779	38,831	38,708	38,328	39,338	41,078	37,594	37,788	38,012	38,332	38,47	38,45	38,505	39,077	38,733	
1754	1	1754,	38,258	39,199	38,661	40,697	39,217	53,271	47,772	49,393	36,74	38,087	37,743	38,277	38,504	39,057	38,781	38,833	38,71	38,331	39,341	41,082	37,597	37,79	38,014	38,333	38,471	38,45	38,508	39,078	38,735	
1755	1	1755,	38,261	39,201	38,664	40,7	39,218	53,276	47,776	49,397	36,744	38,09	37,746	38,278	38,504	39,059	38,782	38,834	38,712	38,334	39,344	41,085	37,601	37,793	38,015	38,334	38,473	38,451	38,51	39,079	38,737	
1756	1	1756,	38,264	39,203	38,666	40,703	39,219	53,281	47,78	49,401	36,748	38,093	37,749	38,278	38,504	39,06	38,784	38,836	38,714	38,336	39,347	41,089	37,604	37,795	38,017	38,334	38,475	38,451	38,513	39,08	38,739	
1757	1	1757,	38,266	39,205	38,669	40,706	39,22	53,285	47,783	49,405	36,752	38,096	37,751	38,279	38,504	39,061	38,786	38,838	38,716	38,339	39,35	41,092	37,608	37,798	38,019	38,335	38,477	38,451	38,516	39,081	38,74	
1758	1	1758,	38,269	39,207	38,671	40,709	39,221	53,29	47,787	49,409	36,756	38,099	37,754	38,279	38,504	39,063	38,787	38,839	38,718	38,342	39,352	41,096	37,611	37,8	38,021	38,336	38,479	38,451	38,519	39,082	38,742	
1759	1	1759,	38,272	39,209	38,674	40,712	39,222	53,294	47,791	49,413	36,761	38,102	37,757	38,279	38,505	39,064	38,789	38,841	38,72	38,344	39,355	41,099	37,615	37,802	38,022	38,336	38,48	38,452	38,521	39,083	38,744	
1760	1	1760,	38,274	39,21	38,676	40,714	39,223	53,299	47,795	49,416	36,765	38,104	37,76	38,28	38,505	39,065	38,79	38,842	38,722	38,347	39,358	41,103	37,618	37,805	38,024	38,337	38,482	38,452	38,524	39,084	38,746	
1761	1	1761,	38,277	39,212	38,679	40,717	39,224	53,304	47,798	49,42	36,769	38,107	37,762	38,28	38,505	39,067	38,792	38,844	38,724	38,349	39,361	41,106	37,622	37,807	38,026	38,338	38,484	38,452	38,527	39,085	38,748	
1762	1	1762,	38,28	39,214	38,681	40,72	39,225	53,308	47,802	49,424	36,773	38,11	37,765	38,281	38,505	39,068	38,794	38,845	38,726	38,352	39,363	41,11	37,625	37,81	38,027	38,338	38,486	38,453	38,53	39,086	38,749	
1763	1	1763,	38,283	39,216	38,684	40,723	39,226	53,313	47,806	49,428	36,778	38,113	37,768	38,281	38,505	39,069	38,795	38,847	38,728	38,354	39,366	41,113	37,629	37,812	38,029	38,339	38,487	38,453	38,532	39,087	38,751	
1764	1	1764,	38,285	39,218	38,686	40,726	39,227	53,317	47,81	49,432	36,782	38,116	37,771	38,282	38,505	39,071	38,797	38,848	38,73	38,357	39,369	41,117	37,632	37,814	38,031	38,34	38,489	38,453	38,535	39,088	38,753	
1765	1	1765,	38,288	39,22	38,689	40,729	39,228	53,322	47,813	49,435	36,786	38,119	37,773	38,282	38,505	39,072	38,799	38,85	38,732	38,36	39,372	41,12	37,636	37,817	38,032	38,34	38,491	38,453	38,538	39,089	38,755	
1766	1	1766,	38,291	39,222	38,691	40,731	39,229	53,327	47,817	49,439	36,79	38,122	37,776	38,283	38,505	39,073	38,8	38,851	38,734	38,362	39,374	41,124	37,639	37,819	38,034	38,341	38,492	38,454	38,541	39,09	38,756	
1767	1	1767,	38,293	39,223	38,694	40,734	39,23	53,331	47,821	49,443	36,794	38,125	37,779	38,283	38,505	39,075	38,802	38,853	38,736	38,365	39,377	41,127	37,643	37,822	38,036	38,342	38,494	38,454	38,543	39,091	38,758	
