	Steps	Time [s]	[A] Probe1_Heat Flux_Carrier_center  (Total) [W/m²]	[B] Probe2_Heat Flux_Carrier_corner1  (Total) [W/m²]	[C] Probe3_Heat Flux_GuideRail_top  (Total) [W/m²]	[D] Probe4_Heat Flux_GuideRail_middle  (Total) [W/m²]	[E] Probe5_Heat Flux_GuideRail_bottom  (Total) [W/m²]	[F] Probe6_Heat Flux_MotorBase_front  (Total) [W/m²]	[G] Probe7_Heat Flux_MotorBase_side  (Total) [W/m²]	[H] Probe8_Heat Flux_MotorBase_corner  (Total) [W/m²]	[I] Probe9_Heat Flux_BearingTop  (Total) [W/m²]	[J] Probe10_Heat Flux_BearingBottom  (Total) [W/m²]	[K] Probe11_Heat Flux_Structure_front_1  (Total) [W/m²]	[L] Probe12_Heat Flux_Structure_front_2  (Total) [W/m²]	[M] Probe13_Heat Flux_Structure_front_3  (Total) [W/m²]	[N] Probe14_Heat Flux_Structure_front_4  (Total) [W/m²]	[O] Probe15_Heat Flux_Structure_lateral_1  (Total) [W/m²]	[P] Probe16_Heat Flux_Structure_lateral_2  (Total) [W/m²]	[Q] Probe17_Heat Flux_Structure_lateral_3  (Total) [W/m²]	[R] Probe18_Heat Flux_Structure_lateral_4  (Total) [W/m²]	[S] Probe19_Heat Flux_Structure_lateral_5  (Total) [W/m²]	[T] Probe20_Heat Flux_Structure_top_1  (Total) [W/m²]	[U] Probe21_Heat Flux_Structure_top_2  (Total) [W/m²]	[V] Probe22_Heat Flux_Structure_top_3  (Total) [W/m²]	[W] Probe23_Heat Flux_Structure_top_4  (Total) [W/m²]	[X] Probe24_Heat Flux_Structure_back_1  (Total) [W/m²]	[Y] Probe25_Heat Flux_Structure_back_2  (Total) [W/m²]	[Z] Probe26_Heat Flux_Structure_back_3  (Total) [W/m²]	[AA] Probe27_Heat Flux_Structure_back_4  (Total) [W/m²]	[AB] Probe28_Heat Flux_Structure_back_5  (Total) [W/m²]	[AC] Probe29_Heat Flux_Structure_back_6  (Total) [W/m²]	
1440	1	1440,	5,0624	30,777	24,76	1225,3	173,19	1499,5	2121,3	1471,3	1290,2	1687,7	145,05	8,189	817,59	2840,	1634,2	196,78	86,297	90,74	24,274	12,256	277,01	47,801	3384,2	334,38	125,99	2199,9	4604,5	110,98	3246,5	
1441	1	1441,	5,0713	30,791	24,775	1225,3	173,22	1499,5	2121,6	1471,2	1290,8	1687,9	145,14	8,195	817,59	2839,3	1634,	196,81	86,331	90,801	24,3	12,268	277,19	47,828	3384,6	334,62	126,15	2199,9	4603,8	111,13	3246,	
1442	1	1442,	5,0803	30,806	24,79	1225,3	173,26	1499,5	2121,8	1471,2	1291,4	1688,1	145,23	8,201	817,58	2838,6	1633,7	196,85	86,364	90,863	24,325	12,279	277,37	47,855	3385,1	334,87	126,3	2199,9	4603,1	111,28	3245,5	
1443	1	1443,	5,0892	30,82	24,805	1225,3	173,29	1499,5	2122,	1471,2	1292,1	1688,3	145,32	8,207	817,58	2838,	1633,5	196,88	86,397	90,924	24,351	12,29	277,54	47,882	3385,6	335,12	126,46	2199,9	4602,3	111,43	3245,	
1444	1	1444,	5,0982	30,834	24,82	1225,2	173,32	1499,5	2122,2	1471,2	1292,7	1688,5	145,41	8,213	817,57	2837,3	1633,2	196,91	86,431	90,985	24,377	12,301	277,72	47,91	3386,	335,37	126,62	2199,8	4601,6	111,58	3244,5	
1445	1	1445,	5,1072	30,848	24,834	1225,2	173,35	1499,5	2122,4	1471,2	1293,3	1688,7	145,51	8,219	817,57	2836,6	1632,9	196,94	86,464	91,046	24,403	12,312	277,9	47,937	3386,5	335,62	126,78	2199,8	4600,8	111,74	3244,	
1446	1	1446,	5,1162	30,862	24,849	1225,2	173,38	1499,5	2122,6	1471,2	1294,	1688,9	145,6	8,225	817,56	2835,9	1632,7	196,97	86,497	91,107	24,428	12,323	278,08	47,964	3387,	335,86	126,94	2199,8	4600,1	111,89	3243,5	
1447	1	1447,	5,1253	30,876	24,864	1225,2	173,41	1499,5	2122,8	1471,2	1294,6	1689,1	145,69	8,231	817,55	2835,2	1632,4	197,01	86,53	91,168	24,454	12,334	278,26	47,991	3387,5	336,11	127,1	2199,8	4599,4	112,04	3243,1	
1448	1	1448,	5,1343	30,89	24,879	1225,2	173,44	1499,5	2123,	1471,2	1295,2	1689,3	145,78	8,237	817,55	2834,6	1632,2	197,04	86,564	91,229	24,48	12,345	278,44	48,018	3387,9	336,36	127,26	2199,8	4598,6	112,19	3242,6	
1449	1	1449,	5,1435	30,904	24,894	1225,2	173,47	1499,5	2123,2	1471,2	1295,8	1689,5	145,87	8,2429	817,54	2833,9	1631,9	197,07	86,597	91,29	24,506	12,356	278,61	48,045	3388,4	336,6	127,42	2199,7	4597,9	112,34	3242,1	
1450	1	1450,	5,1526	30,918	24,909	1225,2	173,5	1499,5	2123,4	1471,2	1296,5	1689,6	145,96	8,2489	817,53	2833,2	1631,6	197,1	86,63	91,351	24,531	12,367	278,79	48,073	3388,9	336,85	127,58	2199,7	4597,2	112,49	3241,6	
1451	1	1451,	5,1618	30,932	24,923	1225,1	173,53	1499,5	2123,6	1471,2	1297,1	1689,8	146,05	8,2549	817,53	2832,5	1631,4	197,13	86,663	91,412	24,557	12,378	278,97	48,1	3389,3	337,1	127,74	2199,7	4596,4	112,64	3241,1	
1452	1	1452,	5,171	30,947	24,938	1225,1	173,56	1499,5	2123,8	1471,2	1297,7	1690,	146,14	8,2609	817,52	2831,9	1631,1	197,16	86,696	91,473	24,583	12,389	279,15	48,127	3389,8	337,34	127,89	2199,7	4595,7	112,79	3240,6	
1453	1	1453,	5,1802	30,961	24,953	1225,1	173,59	1499,5	2124,	1471,2	1298,4	1690,2	146,24	8,2668	817,51	2831,2	1630,9	197,19	86,729	91,534	24,608	12,4	279,32	48,154	3390,3	337,59	128,05	2199,6	4595,	112,94	3240,2	
1454	1	1454,	5,1895	30,975	24,968	1225,1	173,62	1499,5	2124,2	1471,2	1299,	1690,4	146,33	8,2728	817,5	2830,5	1630,6	197,22	86,762	91,594	24,634	12,411	279,5	48,181	3390,7	337,84	128,21	2199,6	4594,3	113,09	3239,7	
1455	1	1455,	5,1987	30,989	24,983	1225,1	173,66	1499,5	2124,4	1471,2	1299,6	1690,6	146,42	8,2788	817,5	2829,9	1630,4	197,25	86,795	91,655	24,659	12,422	279,68	48,208	3391,2	338,08	128,37	2199,6	4593,5	113,24	3239,2	
1456	1	1456,	5,208	31,003	24,998	1225,1	173,69	1499,5	2124,6	1471,2	1300,2	1690,8	146,51	8,2847	817,49	2829,2	1630,1	197,28	86,828	91,716	24,685	12,433	279,86	48,235	3391,6	338,33	128,53	2199,6	4592,8	113,39	3238,7	
1457	1	1457,	5,2174	31,017	25,012	1225,1	173,72	1499,5	2124,8	1471,2	1300,9	1691,	146,6	8,2907	817,48	2828,5	1629,8	197,31	86,861	91,776	24,711	12,444	280,03	48,262	3392,1	338,57	128,69	2199,5	4592,1	113,54	3238,2	
1458	1	1458,	5,2267	31,031	25,027	1225,1	173,75	1499,5	2125,	1471,2	1301,5	1691,1	146,69	8,2966	817,47	2827,8	1629,6	197,34	86,894	91,837	24,736	12,455	280,21	48,289	3392,6	338,82	128,85	2199,5	4591,3	113,69	3237,8	
1459	1	1459,	5,2361	31,045	25,042	1225,	173,78	1499,5	2125,2	1471,2	1302,1	1691,3	146,78	8,3026	817,46	2827,2	1629,3	197,37	86,926	91,897	24,762	12,466	280,39	48,316	3393,	339,06	129,	2199,5	4590,6	113,84	3237,3	
1460	1	1460,	5,2455	31,059	25,057	1225,	173,81	1499,5	2125,4	1471,2	1302,7	1691,5	146,87	8,3085	817,45	2826,5	1629,1	197,4	86,959	91,958	24,787	12,477	280,56	48,343	3393,5	339,31	129,16	2199,5	4589,9	113,99	3236,8	
1461	1	1461,	5,255	31,073	25,072	1225,	173,84	1499,5	2125,6	1471,2	1303,3	1691,7	146,96	8,3145	817,44	2825,8	1628,8	197,43	86,992	92,018	24,813	12,488	280,74	48,37	3394,	339,55	129,32	2199,4	4589,2	114,14	3236,3	
1462	1	1462,	5,2645	31,087	25,086	1225,	173,87	1499,5	2125,8	1471,2	1304,	1691,9	147,06	8,3204	817,44	2825,2	1628,6	197,46	87,025	92,079	24,838	12,499	280,92	48,397	3394,4	339,8	129,48	2199,4	4588,4	114,29	3235,9	
1463	1	1463,	5,274	31,101	25,101	1225,	173,9	1499,5	2126,	1471,2	1304,6	1692,1	147,15	8,3264	817,43	2824,5	1628,3	197,49	87,057	92,139	24,864	12,51	281,09	48,424	3394,9	340,04	129,64	2199,4	4587,7	114,44	3235,4	
1464	1	1464,	5,2835	31,115	25,116	1225,	173,93	1499,5	2126,2	1471,2	1305,2	1692,3	147,24	8,3323	817,42	2823,9	1628,1	197,52	87,09	92,199	24,889	12,521	281,27	48,451	3395,3	340,29	129,8	2199,4	4587,	114,59	3234,9	
1465	1	1465,	5,293	31,129	25,131	1225,	173,96	1499,5	2126,3	1471,2	1305,8	1692,4	147,33	8,3382	817,41	2823,2	1627,8	197,55	87,123	92,26	24,914	12,532	281,44	48,477	3395,8	340,53	129,95	2199,3	4586,3	114,74	3234,4	
1466	1	1466,	5,3026	31,143	25,146	1225,	173,99	1499,5	2126,5	1471,2	1306,4	1692,6	147,42	8,3442	817,4	2822,5	1627,6	197,58	87,155	92,32	24,94	12,543	281,62	48,504	3396,2	340,78	130,11	2199,3	4585,6	114,89	3234,	
1467	1	1467,	5,3122	31,157	25,16	1224,9	174,02	1499,5	2126,7	1471,2	1307,1	1692,8	147,51	8,3501	817,39	2821,9	1627,3	197,61	87,188	92,38	24,965	12,554	281,79	48,531	3396,7	341,02	130,27	2199,3	4584,8	115,04	3233,5	
1468	1	1468,	5,3218	31,171	25,175	1224,9	174,05	1499,5	2126,9	1471,2	1307,7	1693,	147,6	8,356	817,38	2821,2	1627,1	197,63	87,22	92,44	24,991	12,565	281,97	48,558	3397,2	341,27	130,43	2199,3	4584,1	115,19	3233,	
1469	1	1469,	5,3315	31,185	25,19	1224,9	174,08	1499,5	2127,1	1471,2	1308,3	1693,2	147,69	8,3619	817,37	2820,5	1626,8	197,66	87,253	92,5	25,016	12,576	282,15	48,585	3397,6	341,51	130,58	2199,2	4583,4	115,34	3232,6	
1470	1	1470,	5,3412	31,199	25,205	1224,9	174,11	1499,5	2127,3	1471,2	1308,9	1693,4	147,78	8,3678	817,35	2819,9	1626,6	197,69	87,285	92,56	25,041	12,587	282,32	48,612	3398,1	341,75	130,74	2199,2	4582,7	115,49	3232,1	
1471	1	1471,	5,3509	31,213	25,22	1224,9	174,14	1499,5	2127,5	1471,2	1309,5	1693,5	147,87	8,3738	817,34	2819,2	1626,3	197,72	87,318	92,62	25,067	12,598	282,5	48,638	3398,5	342,	130,9	2199,2	4582,	115,64	3231,6	
1472	1	1472,	5,3606	31,227	25,234	1224,9	174,17	1499,5	2127,7	1471,2	1310,2	1693,7	147,96	8,3797	817,33	2818,6	1626,1	197,75	87,35	92,68	25,092	12,609	282,67	48,665	3399,	342,24	131,06	2199,1	4581,3	115,79	3231,2	
1473	1	1473,	5,3704	31,241	25,249	1224,9	174,2	1499,5	2127,9	1471,2	1310,8	1693,9	148,05	8,3856	817,32	2817,9	1625,8	197,77	87,382	92,74	25,117	12,62	282,85	48,692	3399,4	342,48	131,21	2199,1	4580,6	115,93	3230,7	
1474	1	1474,	5,3802	31,255	25,264	1224,9	174,23	1499,5	2128,1	1471,1	1311,4	1694,1	148,14	8,3915	817,31	2817,3	1625,6	197,8	87,415	92,8	25,143	12,632	283,02	48,719	3399,9	342,73	131,37	2199,1	4579,8	116,08	3230,2	
1475	1	1475,	5,39	31,269	25,279	1224,9	174,26	1499,5	2128,3	1471,1	1312,	1694,3	148,23	8,3974	817,3	2816,6	1625,3	197,83	87,447	92,86	25,168	12,643	283,19	48,745	3400,3	342,97	131,53	2199,1	4579,1	116,23	3229,8	
1476	1	1476,	5,3998	31,283	25,294	1224,8	174,29	1499,5	2128,5	1471,1	1312,6	1694,4	148,33	8,4033	817,29	2815,9	1625,1	197,86	87,479	92,92	25,193	12,654	283,37	48,772	3400,8	343,21	131,69	2199,	4578,4	116,38	3229,3	
1477	1	1477,	5,4097	31,297	25,308	1224,8	174,32	1499,5	2128,7	1471,1	1313,2	1694,6	148,42	8,4092	817,27	2815,3	1624,8	197,88	87,512	92,98	25,218	12,665	283,54	48,799	3401,2	343,45	131,84	2199,	4577,7	116,53	3228,8	
1478	1	1478,	5,4196	31,311	25,323	1224,8	174,35	1499,5	2128,9	1471,1	1313,8	1694,8	148,51	8,415	817,26	2814,6	1624,6	197,91	87,544	93,039	25,243	12,676	283,72	48,825	3401,7	343,7	132,	2199,	4577,	116,68	3228,4	
1479	1	1479,	5,4295	31,325	25,338	1224,8	174,38	1499,5	2129,1	1471,1	1314,4	1695,	148,6	8,4209	817,25	2814,	1624,3	197,94	87,576	93,099	25,269	12,687	283,89	48,852	3402,1	343,94	132,16	2198,9	4576,3	116,83	3227,9	
1480	1	1480,	5,4394	31,339	25,353	1224,8	174,41	1499,5	2129,3	1471,1	1315,1	1695,2	148,69	8,4268	817,24	2813,3	1624,1	197,96	87,608	93,159	25,294	12,698	284,06	48,879	3402,6	344,18	132,32	2198,9	4575,6	116,98	3227,4	
1481	1	1481,	5,4494	31,353	25,367	1224,8	174,44	1499,5	2129,5	1471,1	1315,7	1695,3	148,78	8,4327	817,22	2812,7	1623,9	197,99	87,64	93,218	25,319	12,709	284,24	48,905	3403,	344,42	132,47	2198,9	4574,9	117,13	3227,	
1482	1	1482,	5,4594	31,367	25,382	1224,8	174,47	1499,5	2129,7	1471,1	1316,3	1695,5	148,87	8,4386	817,21	2812,	1623,6	198,02	87,672	93,278	25,344	12,72	284,41	48,932	3403,5	344,66	132,63	2198,8	4574,2	117,28	3226,5	
1483	1	1483,	5,4694	31,381	25,397	1224,8	174,5	1499,5	2129,8	1471,1	1316,9	1695,7	148,96	8,4444	817,2	2811,4	1623,4	198,04	87,705	93,337	25,369	12,731	284,59	48,958	3403,9	344,9	132,79	2198,8	4573,5	117,43	3226,	
1484	1	1484,	5,4794	31,395	25,412	1224,8	174,53	1499,5	2130,	1471,1	1317,5	1695,9	149,05	8,4503	817,18	2810,7	1623,1	198,07	87,737	93,397	25,394	12,742	284,76	48,985	3404,4	345,15	132,94	2198,8	4572,8	117,58	3225,6	
1485	1	1485,	5,4895	31,409	25,427	1224,7	174,56	1499,5	2130,2	1471,1	1318,1	1696,1	149,14	8,4562	817,17	2810,1	1622,9	198,09	87,769	93,456	25,419	12,753	284,93	49,012	3404,8	345,39	133,1	2198,8	4572,1	117,72	3225,1	
1486	1	1486,	5,4996	31,423	25,441	1224,7	174,59	1499,5	2130,4	1471,1	1318,7	1696,2	149,23	8,462	817,16	2809,4	1622,6	198,12	87,801	93,515	25,445	12,764	285,1	49,038	3405,3	345,63	133,26	2198,7	4571,4	117,87	3224,7	
1487	1	1487,	5,5097	31,437	25,456	1224,7	174,62	1499,5	2130,6	1471,1	1319,3	1696,4	149,32	8,4679	817,14	2808,8	1622,4	198,14	87,833	93,575	25,47	12,775	285,28	49,065	3405,7	345,87	133,41	2198,7	4570,7	118,02	3224,2	
1488	1	1488,	5,5198	31,451	25,471	1224,7	174,65	1499,5	2130,8	1471,1	1319,9	1696,6	149,41	8,4737	817,13	2808,1	1622,2	198,17	87,864	93,634	25,495	12,786	285,45	49,091	3406,2	346,11	133,57	2198,7	4570,	118,17	3223,7	
1489	1	1489,	5,53	31,465	25,486	1224,7	174,67	1499,5	2131,	1471,1	1320,5	1696,8	149,5	8,4796	817,12	2807,5	1621,9	198,2	87,896	93,693	25,52	12,797	285,62	49,118	3406,6	346,35	133,73	2198,6	4569,3	118,32	3223,3	
1490	1	1490,	5,5402	31,479	25,5	1224,7	174,7	1499,5	2131,2	1471,1	1321,2	1696,9	149,59	8,4855	817,1	2806,8	1621,7	198,22	87,928	93,752	25,545	12,808	285,8	49,144	3407,	346,59	133,88	2198,6	4568,6	118,47	3222,8	
1491	1	1491,	5,5504	31,492	25,515	1224,7	174,73	1499,5	2131,4	1471,1	1321,8	1697,1	149,68	8,4913	817,09	2806,2	1621,4	198,25	87,96	93,812	25,57	12,819	285,97	49,171	3407,5	346,83	134,04	2198,6	4567,9	118,62	3222,4	
1492	1	1492,	5,5606	31,506	25,53	1224,7	174,76	1499,5	2131,6	1471,1	1322,4	1697,3	149,77	8,4971	817,07	2805,6	1621,2	198,27	87,992	93,871	25,595	12,83	286,14	49,197	3407,9	347,07	134,2	2198,5	4567,2	118,76	3221,9	
1493	1	1493,	5,5709	31,52	25,545	1224,7	174,79	1499,5	2131,8	1471,1	1323,	1697,5	149,86	8,503	817,06	2804,9	1621,	198,3	88,024	93,93	25,62	12,841	286,31	49,224	3408,4	347,31	134,35	2198,5	4566,5	118,91	3221,5	
1494	1	1494,	5,5812	31,534	25,559	1224,6	174,82	1499,5	2131,9	1471,1	1323,6	1697,6	149,95	8,5088	817,04	2804,3	1620,7	198,32	88,055	93,989	25,645	12,852	286,48	49,25	3408,8	347,55	134,51	2198,4	4565,8	119,06	3221,	
1495	1	1495,	5,5915	31,548	25,574	1224,6	174,85	1499,5	2132,1	1471,1	1324,2	1697,8	150,04	8,5147	817,03	2803,6	1620,5	198,34	88,087	94,048	25,67	12,863	286,66	49,276	3409,2	347,79	134,66	2198,4	4565,1	119,21	3220,6	
1496	1	1496,	5,6018	31,562	25,589	1224,6	174,88	1499,5	2132,3	1471,1	1324,8	1698,	150,13	8,5205	817,01	2803,	1620,2	198,37	88,119	94,107	25,694	12,874	286,83	49,303	3409,7	348,03	134,82	2198,4	4564,4	119,36	3220,1	
1497	1	1497,	5,6122	31,576	25,603	1224,6	174,91	1499,5	2132,5	1471,1	1325,4	1698,2	150,22	8,5263	817,	2802,3	1620,	198,39	88,151	94,166	25,719	12,885	287,	49,329	3410,1	348,27	134,98	2198,3	4563,7	119,51	3219,6	
1498	1	1498,	5,6226	31,59	25,618	1224,6	174,94	1499,5	2132,7	1471,1	1326,	1698,3	150,31	8,5321	816,98	2801,7	1619,8	198,42	88,182	94,224	25,744	12,896	287,17	49,355	3410,6	348,51	135,13	2198,3	4563,	119,65	3219,2	
1499	1	1499,	5,633	31,604	25,633	1224,6	174,97	1499,5	2132,9	1471,1	1326,6	1698,5	150,4	8,538	816,96	2801,1	1619,5	198,44	88,214	94,283	25,769	12,907	287,34	49,382	3411,	348,75	135,29	2198,3	4562,3	119,8	3218,7	
1500	1	1500,	5,6434	31,618	25,648	1224,6	175,	1499,5	2133,1	1471,1	1327,2	1698,7	150,49	8,5438	816,95	2800,4	1619,3	198,46	88,245	94,342	25,794	12,918	287,51	49,408	3411,4	348,99	135,44	2198,2	4561,6	119,95	3218,3	
1501	1	1501,	5,6538	31,631	25,662	1224,6	175,03	1499,5	2133,3	1471,1	1327,8	1698,9	150,58	8,5496	816,93	2799,8	1619,1	198,49	88,277	94,401	25,819	12,929	287,68	49,434	3411,9	349,22	135,6	2198,2	4560,9	120,1	3217,8	
1502	1	1502,	5,6643	31,645	25,677	1224,6	175,05	1499,5	2133,5	1471,1	1328,4	1699,	150,66	8,5554	816,91	2799,2	1618,8	198,51	88,309	94,459	25,844	12,94	287,85	49,461	3412,3	349,46	135,76	2198,2	4560,2	120,25	3217,4	
1503	1	1503,	5,6748	31,659	25,692	1224,6	175,08	1499,5	2133,6	1471,1	1329,	1699,2	150,75	8,5612	816,9	2798,5	1618,6	198,53	88,34	94,518	25,868	12,951	288,03	49,487	3412,8	349,7	135,91	2198,1	4559,6	120,39	3216,9	
1504	1	1504,	5,6853	31,673	25,707	1224,5	175,11	1499,5	2133,8	1471,1	1329,6	1699,4	150,84	8,567	816,88	2797,9	1618,3	198,56	88,372	94,577	25,893	12,962	288,2	49,513	3413,2	349,94	136,07	2198,1	4558,9	120,54	3216,5	
1505	1	1505,	5,6959	31,687	25,721	1224,5	175,14	1499,5	2134,	1471,1	1330,2	1699,5	150,93	8,5728	816,86	2797,3	1618,1	198,58	88,403	94,635	25,918	12,973	288,37	49,539	3413,6	350,18	136,22	2198,1	4558,2	120,69	3216,	
1506	1	1506,	5,7064	31,701	25,736	1224,5	175,17	1499,5	2134,2	1471,1	1330,8	1699,7	151,02	8,5786	816,85	2796,6	1617,9	198,6	88,434	94,694	25,943	12,984	288,54	49,566	3414,1	350,41	136,38	2198,	4557,5	120,84	3215,6	
1507	1	1507,	5,717	31,715	25,751	1224,5	175,2	1499,5	2134,4	1471,1	1331,4	1699,9	151,11	8,5844	816,83	2796,	1617,6	198,63	88,466	94,752	25,967	12,995	288,71	49,592	3414,5	350,65	136,53	2198,	4556,8	120,99	3215,2	
1508	1	1508,	5,7277	31,728	25,765	1224,5	175,23	1499,5	2134,6	1471,	1332,	1700,1	151,2	8,5902	816,81	2795,4	1617,4	198,65	88,497	94,811	25,992	13,006	288,88	49,618	3414,9	350,89	136,69	2197,9	4556,1	121,13	3214,7	
1509	1	1509,	5,7383	31,742	25,78	1224,5	175,26	1499,5	2134,8	1471,	1332,6	1700,2	151,29	8,596	816,79	2794,7	1617,2	198,67	88,529	94,869	26,017	13,017	289,05	49,644	3415,4	351,13	136,84	2197,9	4555,5	121,28	3214,3	
1510	1	1510,	5,7489	31,756	25,795	1224,5	175,29	1499,5	2134,9	1471,	1333,2	1700,4	151,38	8,6018	816,78	2794,1	1616,9	198,69	88,56	94,927	26,041	13,028	289,22	49,67	3415,8	351,36	137,	2197,9	4554,8	121,43	3213,8	
1511	1	1511,	5,7596	31,77	25,81	1224,5	175,31	1499,5	2135,1	1471,	1333,8	1700,6	151,47	8,6076	816,76	2793,5	1616,7	198,72	88,591	94,986	26,066	13,039	289,39	49,697	3416,2	351,6	137,15	2197,8	4554,1	121,58	3213,4	
1512	1	1512,	5,7703	31,784	25,824	1224,5	175,34	1499,5	2135,3	1471,	1334,4	1700,7	151,56	8,6133	816,74	2792,8	1616,5	198,74	88,622	95,044	26,091	13,05	289,56	49,723	3416,7	351,84	137,31	2197,8	4553,4	121,72	3212,9	
1513	1	1513,	5,7811	31,798	25,839	1224,5	175,37	1499,5	2135,5	1471,	1335,	1700,9	151,65	8,6191	816,72	2792,2	1616,2	198,76	88,654	95,102	26,115	13,061	289,73	49,749	3417,1	352,07	137,46	2197,7	4552,7	121,87	3212,5	
1514	1	1514,	5,7918	31,811	25,854	1224,4	175,4	1499,5	2135,7	1471,	1335,6	1701,1	151,74	8,6249	816,7	2791,6	1616,	198,78	88,685	95,16	26,14	13,072	289,9	49,775	3417,5	352,31	137,62	2197,7	4552,1	122,02	3212,	
1515	1	1515,	5,8026	31,825	25,868	1224,4	175,43	1499,5	2135,9	1471,	1336,1	1701,2	151,83	8,6307	816,68	2790,9	1615,8	198,8	88,716	95,218	26,165	13,083	290,06	49,801	3417,9	352,55	137,77	2197,7	4551,4	122,17	3211,6	
1516	1	1516,	5,8134	31,839	25,883	1224,4	175,46	1499,5	2136,	1471,	1336,7	1701,4	151,91	8,6364	816,67	2790,3	1615,5	198,82	88,747	95,277	26,189	13,094	290,23	49,827	3418,4	352,78	137,93	2197,6	4550,7	122,31	3211,2	
1517	1	1517,	5,8242	31,853	25,898	1224,4	175,49	1499,5	2136,2	1471,	1337,3	1701,6	152,	8,6422	816,65	2789,7	1615,3	198,85	88,778	95,335	26,214	13,105	290,4	49,853	3418,8	353,02	138,08	2197,6	4550,	122,46	3210,7	
1518	1	1518,	5,835	31,867	25,912	1224,4	175,52	1499,5	2136,4	1471,	1337,9	1701,7	152,09	8,648	816,63	2789,1	1615,1	198,87	88,81	95,393	26,238	13,116	290,57	49,879	3419,2	353,26	138,24	2197,5	4549,3	122,61	3210,3	
1519	1	1519,	5,8459	31,881	25,927	1224,4	175,54	1499,5	2136,6	1471,	1338,5	1701,9	152,18	8,6537	816,61	2788,4	1614,9	198,89	88,841	95,451	26,263	13,127	290,74	49,905	3419,7	353,49	138,39	2197,5	4548,7	122,76	3209,8	
1520	1	1520,	5,8568	31,894	25,942	1224,4	175,57	1499,5	2136,8	1471,	1339,1	1702,1	152,27	8,6595	816,59	2787,8	1614,6	198,91	88,872	95,509	26,287	13,138	290,91	49,931	3420,1	353,73	138,55	2197,5	4548,	122,9	3209,4	
1521	1	1521,	5,8677	31,908	25,957	1224,4	175,6	1499,5	2137,	1471,	1339,7	1702,2	152,36	8,6652	816,57	2787,2	1614,4	198,93	88,903	95,566	26,312	13,149	291,08	49,957	3420,5	353,96	138,7	2197,4	4547,3	123,05	3209,	
1522	1	1522,	5,8786	31,922	25,971	1224,4	175,63	1499,5	2137,1	1471,	1340,3	1702,4	152,45	8,671	816,55	2786,6	1614,2	198,95	88,934	95,624	26,336	13,16	291,25	49,983	3420,9	354,2	138,85	2197,4	4546,6	123,2	3208,5	
1523	1	1523,	5,8895	31,936	25,986	1224,4	175,66	1499,5	2137,3	1471,	1340,9	1702,6	152,54	8,6767	816,53	2785,9	1613,9	198,97	88,965	95,682	26,361	13,171	291,41	50,009	3421,4	354,43	139,01	2197,3	4546,	123,34	3208,1	
1524	1	1524,	5,9005	31,949	26,001	1224,4	175,69	1499,5	2137,5	1471,	1341,5	1702,7	152,63	8,6825	816,51	2785,3	1613,7	198,99	88,996	95,74	26,385	13,182	291,58	50,035	3421,8	354,67	139,16	2197,3	4545,3	123,49	3207,7	
1525	1	1525,	5,9115	31,963	26,015	1224,4	175,71	1499,5	2137,7	1471,	1342,1	1702,9	152,71	8,6882	816,49	2784,7	1613,5	199,01	89,027	95,798	26,409	13,192	291,75	50,061	3422,2	354,9	139,32	2197,3	4544,6	123,64	3207,2	
1526	1	1526,	5,9225	31,977	26,03	1224,3	175,74	1499,5	2137,9	1471,	1342,6	1703,1	152,8	8,6939	816,47	2784,1	1613,3	199,03	89,058	95,855	26,434	13,203	291,92	50,087	3422,6	355,14	139,47	2197,2	4544,	123,78	3206,8	
1527	1	1527,	5,9336	31,991	26,045	1224,3	175,77	1499,5	2138,1	1471,	1343,2	1703,2	152,89	8,6997	816,45	2783,5	1613,	199,05	89,088	95,913	26,458	13,214	292,08	50,113	3423,1	355,37	139,63	2197,2	4543,3	123,93	3206,4	
1528	1	1528,	5,9446	32,005	26,059	1224,3	175,8	1499,5	2138,2	1471,	1343,8	1703,4	152,98	8,7054	816,43	2782,8	1612,8	199,07	89,119	95,97	26,483	13,225	292,25	50,139	3423,5	355,61	139,78	2197,1	4542,6	124,08	3205,9	
1529	1	1529,	5,9557	32,018	26,074	1224,3	175,83	1499,5	2138,4	1471,	1344,4	1703,6	153,07	8,7111	816,41	2782,2	1612,6	199,09	89,15	96,028	26,507	13,236	292,42	50,164	3423,9	355,84	139,93	2197,1	4542,	124,22	3205,5	
1530	1	1530,	5,9668	32,032	26,089	1224,3	175,86	1499,5	2138,6	1471,	1345,	1703,7	153,16	8,7169	816,39	2781,6	1612,4	199,11	89,181	96,085	26,531	13,247	292,59	50,19	3424,3	356,07	140,09	2197,	4541,3	124,37	3205,1	
1531	1	1531,	5,9779	32,046	26,103	1224,3	175,88	1499,5	2138,8	1471,	1345,6	1703,9	153,25	8,7226	816,36	2781,	1612,1	199,13	89,212	96,143	26,556	13,258	292,75	50,216	3424,7	356,31	140,24	2197,	4540,6	124,52	3204,6	
1532	1	1532,	5,989	32,06	26,118	1224,3	175,91	1499,5	2139,	1471,	1346,2	1704,	153,33	8,7283	816,34	2780,4	1611,9	199,15	89,243	96,2	26,58	13,269	292,92	50,242	3425,2	356,54	140,39	2196,9	4540,	124,66	3204,2	
