	Steps	Time [s]	[A] Probe1_Heat Flux_Carrier_center  (Total) [W/m²]	[B] Probe2_Heat Flux_Carrier_corner1  (Total) [W/m²]	[C] Probe3_Heat Flux_GuideRail_top  (Total) [W/m²]	[D] Probe4_Heat Flux_GuideRail_middle  (Total) [W/m²]	[E] Probe5_Heat Flux_GuideRail_bottom  (Total) [W/m²]	[F] Probe6_Heat Flux_MotorBase_front  (Total) [W/m²]	[G] Probe7_Heat Flux_MotorBase_side  (Total) [W/m²]	[H] Probe8_Heat Flux_MotorBase_corner  (Total) [W/m²]	[I] Probe9_Heat Flux_BearingTop  (Total) [W/m²]	[J] Probe10_Heat Flux_BearingBottom  (Total) [W/m²]	[K] Probe11_Heat Flux_Structure_front_1  (Total) [W/m²]	[L] Probe12_Heat Flux_Structure_front_2  (Total) [W/m²]	[M] Probe13_Heat Flux_Structure_front_3  (Total) [W/m²]	[N] Probe14_Heat Flux_Structure_front_4  (Total) [W/m²]	[O] Probe15_Heat Flux_Structure_lateral_1  (Total) [W/m²]	[P] Probe16_Heat Flux_Structure_lateral_2  (Total) [W/m²]	[Q] Probe17_Heat Flux_Structure_lateral_3  (Total) [W/m²]	[R] Probe18_Heat Flux_Structure_lateral_4  (Total) [W/m²]	[S] Probe19_Heat Flux_Structure_lateral_5  (Total) [W/m²]	[T] Probe20_Heat Flux_Structure_top_1  (Total) [W/m²]	[U] Probe21_Heat Flux_Structure_top_2  (Total) [W/m²]	[V] Probe22_Heat Flux_Structure_top_3  (Total) [W/m²]	[W] Probe23_Heat Flux_Structure_top_4  (Total) [W/m²]	[X] Probe24_Heat Flux_Structure_back_1  (Total) [W/m²]	[Y] Probe25_Heat Flux_Structure_back_2  (Total) [W/m²]	[Z] Probe26_Heat Flux_Structure_back_3  (Total) [W/m²]	[AA] Probe27_Heat Flux_Structure_back_4  (Total) [W/m²]	[AB] Probe28_Heat Flux_Structure_back_5  (Total) [W/m²]	[AC] Probe29_Heat Flux_Structure_back_6  (Total) [W/m²]	
904	1	904,	6,5027	54,3	47,931	1189,8	523,18	1499,4	1819,9	1457,5	659,59	712,22	64,057	2,8489	665,63	5579,3	4047,1	81,146	35,744	25,655	4,1177	11,571	92,086	76,742	2689,1	118,34	22,998	1829,9	7081,8	15,49	6432,8	
905	1	905,	6,5126	54,325	47,959	1189,8	523,28	1499,4	1820,1	1457,5	660,15	712,48	64,106	2,8528	665,9	5578,7	4046,8	81,226	35,786	25,686	4,129	11,588	92,193	76,812	2689,6	118,51	23,066	1830,2	7081,	15,537	6432,4	
906	1	906,	6,5226	54,349	47,987	1189,8	523,38	1499,4	1820,3	1457,5	660,71	712,73	64,154	2,8566	666,18	5578,2	4046,6	81,306	35,828	25,717	4,1403	11,604	92,3	76,882	2690,2	118,67	23,134	1830,4	7080,3	15,584	6432,	
907	1	907,	6,5325	54,374	48,015	1189,8	523,48	1499,4	1820,5	1457,5	661,27	712,99	64,203	2,8605	666,45	5577,6	4046,3	81,385	35,87	25,748	4,1516	11,62	92,406	76,952	2690,8	118,84	23,202	1830,7	7079,5	15,631	6431,6	
908	1	908,	6,5425	54,398	48,044	1189,8	523,58	1499,4	1820,7	1457,5	661,83	713,25	64,251	2,8644	666,72	5577,	4046,1	81,464	35,912	25,779	4,1629	11,636	92,513	77,022	2691,4	119,	23,27	1831,	7078,7	15,679	6431,1	
909	1	909,	6,5524	54,423	48,072	1189,9	523,68	1499,4	1820,9	1457,4	662,39	713,5	64,3	2,8683	666,99	5576,4	4045,8	81,543	35,954	25,811	4,1743	11,652	92,62	77,092	2692,	119,17	23,338	1831,2	7078,	15,726	6430,7	
910	1	910,	6,5623	54,447	48,1	1189,9	523,78	1499,4	1821,1	1457,4	662,95	713,76	64,348	2,8721	667,26	5575,8	4045,6	81,622	35,995	25,842	4,1856	11,669	92,726	77,162	2692,6	119,33	23,406	1831,5	7077,2	15,773	6430,3	
911	1	911,	6,5722	54,471	48,128	1189,9	523,88	1499,4	1821,3	1457,4	663,5	714,02	64,397	2,876	667,53	5575,2	4045,4	81,701	36,037	25,873	4,1969	11,685	92,832	77,231	2693,1	119,5	23,474	1831,7	7076,5	15,82	6429,9	
912	1	912,	6,5821	54,496	48,156	1189,9	523,98	1499,4	1821,5	1457,4	664,06	714,27	64,445	2,8798	667,8	5574,7	4045,1	81,779	36,079	25,904	4,2082	11,701	92,939	77,301	2693,7	119,66	23,542	1832,	7075,7	15,867	6429,5	
913	1	913,	6,592	54,52	48,184	1189,9	524,08	1499,4	1821,7	1457,4	664,62	714,52	64,494	2,8837	668,07	5574,1	4044,9	81,857	36,12	25,935	4,2196	11,717	93,045	77,37	2694,3	119,82	23,611	1832,2	7075,	15,915	6429,1	
914	1	914,	6,6019	54,544	48,211	1189,9	524,18	1499,4	1821,9	1457,4	665,17	714,78	64,542	2,8875	668,34	5573,5	4044,6	81,935	36,162	25,966	4,2309	11,733	93,15	77,439	2694,9	119,99	23,679	1832,5	7074,2	15,962	6428,7	
915	1	915,	6,6118	54,568	48,239	1190,	524,28	1499,4	1822,1	1457,4	665,73	715,03	64,59	2,8914	668,6	5572,9	4044,4	82,013	36,204	25,997	4,2423	11,749	93,256	77,508	2695,4	120,15	23,747	1832,7	7073,5	16,009	6428,4	
916	1	916,	6,6216	54,592	48,267	1190,	524,38	1499,4	1822,3	1457,4	666,28	715,28	64,639	2,8952	668,87	5572,4	4044,2	82,09	36,245	26,028	4,2536	11,766	93,362	77,578	2696,	120,32	23,815	1833,	7072,8	16,056	6428,	
917	1	917,	6,6315	54,617	48,295	1190,	524,47	1499,4	1822,4	1457,4	666,84	715,53	64,687	2,8991	669,14	5571,8	4043,9	82,167	36,286	26,059	4,265	11,782	93,467	77,647	2696,6	120,48	23,883	1833,2	7072,	16,104	6427,6	
918	1	918,	6,6413	54,641	48,323	1190,	524,57	1499,4	1822,6	1457,3	667,39	715,78	64,736	2,9029	669,4	5571,2	4043,7	82,244	36,328	26,09	4,2763	11,798	93,573	77,715	2697,1	120,64	23,951	1833,5	7071,3	16,151	6427,2	
919	1	919,	6,6512	54,665	48,351	1190,	524,67	1499,4	1822,8	1457,3	667,94	716,03	64,784	2,9067	669,66	5570,7	4043,5	82,321	36,369	26,121	4,2877	11,814	93,678	77,784	2697,7	120,81	24,02	1833,7	7070,6	16,198	6426,8	
920	1	920,	6,661	54,688	48,378	1190,	524,77	1499,4	1823,	1457,3	668,49	716,28	64,832	2,9106	669,93	5570,1	4043,2	82,398	36,41	26,152	4,299	11,83	93,783	77,853	2698,3	120,97	24,088	1833,9	7069,8	16,246	6426,4	
921	1	921,	6,6708	54,712	48,406	1190,	524,86	1499,4	1823,2	1457,3	669,05	716,53	64,881	2,9144	670,19	5569,5	4043,	82,474	36,452	26,182	4,3104	11,846	93,888	77,922	2698,8	121,13	24,156	1834,2	7069,1	16,293	6426,	
922	1	922,	6,6807	54,736	48,434	1190,1	524,96	1499,4	1823,4	1457,3	669,6	716,78	64,929	2,9182	670,45	5569,	4042,8	82,55	36,493	26,213	4,3218	11,862	93,993	77,99	2699,4	121,3	24,224	1834,4	7068,4	16,341	6425,6	
923	1	923,	6,6905	54,76	48,462	1190,1	525,06	1499,4	1823,6	1457,3	670,15	717,03	64,977	2,922	670,71	5568,4	4042,5	82,626	36,534	26,244	4,3332	11,878	94,098	78,059	2700,	121,46	24,293	1834,7	7067,6	16,388	6425,2	
924	1	924,	6,7003	54,784	48,489	1190,1	525,15	1499,4	1823,8	1457,3	670,7	717,28	65,026	2,9258	670,97	5567,8	4042,3	82,702	36,575	26,275	4,3445	11,894	94,202	78,127	2700,5	121,62	24,361	1834,9	7066,9	16,435	6424,9	
925	1	925,	6,7101	54,807	48,517	1190,1	525,25	1499,4	1824,	1457,3	671,25	717,52	65,074	2,9296	671,23	5567,3	4042,1	82,778	36,616	26,305	4,3559	11,91	94,307	78,195	2701,1	121,78	24,429	1835,1	7066,2	16,483	6424,5	
926	1	926,	6,7198	54,831	48,544	1190,1	525,34	1499,4	1824,1	1457,3	671,8	717,77	65,122	2,9334	671,49	5566,7	4041,8	82,853	36,657	26,336	4,3673	11,926	94,411	78,263	2701,6	121,95	24,497	1835,4	7065,5	16,53	6424,1	
927	1	927,	6,7296	54,855	48,572	1190,1	525,44	1499,4	1824,3	1457,3	672,34	718,01	65,17	2,9372	671,75	5566,2	4041,6	82,928	36,698	26,367	4,3787	11,942	94,515	78,331	2702,2	122,11	24,566	1835,6	7064,7	16,578	6423,7	
928	1	928,	6,7394	54,878	48,6	1190,1	525,54	1499,4	1824,5	1457,2	672,89	718,26	65,219	2,941	672,01	5565,6	4041,4	83,003	36,739	26,397	4,3901	11,958	94,619	78,399	2702,8	122,27	24,634	1835,9	7064,	16,625	6423,3	
929	1	929,	6,7491	54,902	48,627	1190,2	525,63	1499,4	1824,7	1457,2	673,44	718,5	65,267	2,9448	672,26	5565,	4041,2	83,078	36,78	26,428	4,4015	11,975	94,723	78,467	2703,3	122,43	24,703	1836,1	7063,3	16,673	6422,9	
930	1	930,	6,7589	54,925	48,655	1190,2	525,73	1499,4	1824,9	1457,2	673,99	718,75	65,315	2,9486	672,52	5564,5	4040,9	83,152	36,82	26,459	4,4129	11,99	94,827	78,535	2703,9	122,59	24,771	1836,3	7062,6	16,72	6422,6	
931	1	931,	6,7686	54,949	48,682	1190,2	525,82	1499,4	1825,1	1457,2	674,53	718,99	65,363	2,9524	672,77	5563,9	4040,7	83,226	36,861	26,489	4,4243	12,006	94,93	78,603	2704,4	122,75	24,839	1836,6	7061,9	16,768	6422,2	
932	1	932,	6,7784	54,972	48,71	1190,2	525,91	1499,4	1825,3	1457,2	675,08	719,23	65,412	2,9562	673,03	5563,4	4040,5	83,3	36,902	26,52	4,4357	12,022	95,034	78,67	2705,	122,91	24,908	1836,8	7061,1	16,815	6421,8	
933	1	933,	6,7881	54,995	48,737	1190,2	526,01	1499,4	1825,4	1457,2	675,62	719,48	65,46	2,96	673,28	5562,8	4040,3	83,374	36,942	26,55	4,4471	12,038	95,137	78,738	2705,5	123,08	24,976	1837,	7060,4	16,863	6421,4	
934	1	934,	6,7978	55,019	48,764	1190,2	526,1	1499,4	1825,6	1457,2	676,17	719,72	65,508	2,9638	673,53	5562,3	4040,1	83,448	36,983	26,581	4,4585	12,054	95,241	78,805	2706,1	123,24	25,045	1837,3	7059,7	16,91	6421,1	
935	1	935,	6,8075	55,042	48,792	1190,3	526,2	1499,4	1825,8	1457,2	676,71	719,96	65,556	2,9675	673,79	5561,8	4039,8	83,521	37,023	26,611	4,4699	12,07	95,344	78,873	2706,6	123,4	25,113	1837,5	7059,	16,958	6420,7	
936	1	936,	6,8172	55,065	48,819	1190,3	526,29	1499,4	1826,	1457,2	677,25	720,2	65,605	2,9713	674,04	5561,2	4039,6	83,595	37,064	26,641	4,4814	12,086	95,447	78,94	2707,2	123,56	25,181	1837,7	7058,3	17,005	6420,3	
937	1	937,	6,8269	55,088	48,847	1190,3	526,38	1499,4	1826,2	1457,1	677,8	720,44	65,653	2,9751	674,29	5560,7	4039,4	83,668	37,104	26,672	4,4928	12,102	95,55	79,007	2707,7	123,72	25,25	1837,9	7057,6	17,053	6420,	
938	1	938,	6,8366	55,111	48,874	1190,3	526,48	1499,4	1826,4	1457,1	678,34	720,68	65,701	2,9788	674,54	5560,1	4039,2	83,74	37,145	26,702	4,5042	12,118	95,652	79,074	2708,3	123,88	25,318	1838,2	7056,9	17,101	6419,6	
939	1	939,	6,8463	55,134	48,901	1190,3	526,57	1499,4	1826,5	1457,1	678,88	720,92	65,749	2,9826	674,79	5559,6	4039,	83,813	37,185	26,732	4,5156	12,134	95,755	79,141	2708,8	124,04	25,387	1838,4	7056,2	17,148	6419,2	
940	1	940,	6,8559	55,157	48,928	1190,3	526,66	1499,4	1826,7	1457,1	679,42	721,15	65,797	2,9863	675,04	5559,	4038,8	83,885	37,225	26,763	4,5271	12,15	95,857	79,208	2709,3	124,2	25,455	1838,6	7055,5	17,196	6418,9	
941	1	941,	6,8656	55,18	48,956	1190,3	526,75	1499,4	1826,9	1457,1	679,96	721,39	65,845	2,9901	675,29	5558,5	4038,5	83,957	37,265	26,793	4,5385	12,166	95,96	79,275	2709,9	124,36	25,524	1838,8	7054,8	17,243	6418,5	
942	1	942,	6,8753	55,203	48,983	1190,4	526,84	1499,4	1827,1	1457,1	680,5	721,63	65,893	2,9938	675,53	5558,	4038,3	84,029	37,306	26,823	4,55	12,182	96,062	79,342	2710,4	124,52	25,592	1839,1	7054,1	17,291	6418,1	
943	1	943,	6,8849	55,226	49,01	1190,4	526,94	1499,4	1827,3	1457,1	681,04	721,87	65,942	2,9976	675,78	5557,4	4038,1	84,101	37,346	26,853	4,5614	12,198	96,164	79,408	2711,	124,68	25,661	1839,3	7053,4	17,339	6417,8	
944	1	944,	6,8945	55,249	49,037	1190,4	527,03	1499,4	1827,5	1457,1	681,58	722,1	65,99	3,0013	676,03	5556,9	4037,9	84,173	37,386	26,884	4,5728	12,213	96,266	79,475	2711,5	124,84	25,729	1839,5	7052,7	17,386	6417,4	
945	1	945,	6,9042	55,272	49,064	1190,4	527,12	1499,4	1827,6	1457,1	682,12	722,34	66,038	3,005	676,27	5556,4	4037,7	84,244	37,426	26,914	4,5843	12,229	96,368	79,541	2712,	125,	25,798	1839,7	7052,	17,434	6417,	
946	1	946,	6,9138	55,295	49,091	1190,4	527,21	1499,4	1827,8	1457,1	682,66	722,57	66,086	3,0088	676,52	5555,8	4037,5	84,315	37,466	26,944	4,5957	12,245	96,469	79,607	2712,6	125,16	25,866	1839,9	7051,4	17,482	6416,7	
947	1	947,	6,9234	55,317	49,118	1190,4	527,3	1499,4	1828,	1457,	683,19	722,81	66,134	3,0125	676,76	5555,3	4037,3	84,386	37,506	26,974	4,6072	12,261	96,571	79,674	2713,1	125,31	25,935	1840,2	7050,7	17,529	6416,3	
948	1	948,	6,933	55,34	49,146	1190,5	527,39	1499,4	1828,2	1457,	683,73	723,04	66,182	3,0162	677,01	5554,8	4037,1	84,457	37,545	27,004	4,6186	12,277	96,672	79,74	2713,6	125,47	26,004	1840,4	7050,	17,577	6416,	
949	1	949,	6,9426	55,363	49,173	1190,5	527,48	1499,4	1828,3	1457,	684,27	723,27	66,23	3,0199	677,25	5554,3	4036,9	84,528	37,585	27,034	4,6301	12,293	96,774	79,806	2714,2	125,63	26,072	1840,6	7049,3	17,625	6415,6	
950	1	950,	6,9522	55,385	49,2	1190,5	527,57	1499,4	1828,5	1457,	684,8	723,51	66,278	3,0236	677,49	5553,7	4036,7	84,598	37,625	27,064	4,6416	12,308	96,875	79,872	2714,7	125,79	26,141	1840,8	7048,6	17,672	6415,2	
951	1	951,	6,9617	55,408	49,227	1190,5	527,66	1499,4	1828,7	1457,	685,34	723,74	66,326	3,0273	677,73	5553,2	4036,4	84,668	37,665	27,094	4,653	12,324	96,976	79,938	2715,2	125,95	26,209	1841,	7047,9	17,72	6414,9	
952	1	952,	6,9713	55,43	49,253	1190,5	527,75	1499,4	1828,9	1457,	685,87	723,97	66,374	3,0311	677,97	5552,7	4036,2	84,738	37,704	27,124	4,6645	12,34	97,077	80,003	2715,7	126,11	26,278	1841,2	7047,3	17,768	6414,5	
953	1	953,	6,9808	55,453	49,28	1190,5	527,84	1499,4	1829,1	1457,	686,4	724,2	66,422	3,0348	678,21	5552,2	4036,	84,808	37,744	27,154	4,676	12,356	97,178	80,069	2716,3	126,26	26,346	1841,4	7046,6	17,816	6414,2	
954	1	954,	6,9904	55,475	49,307	1190,6	527,93	1499,4	1829,2	1457,	686,94	724,43	66,47	3,0385	678,45	5551,6	4035,8	84,877	37,783	27,184	4,6874	12,371	97,278	80,135	2716,8	126,42	26,415	1841,7	7045,9	17,863	6413,8	
955	1	955,	6,9999	55,498	49,334	1190,6	528,02	1499,4	1829,4	1457,	687,47	724,66	66,518	3,0421	678,69	5551,1	4035,6	84,947	37,823	27,214	4,6989	12,387	97,379	80,2	2717,3	126,58	26,484	1841,9	7045,2	17,911	6413,5	
956	1	956,	7,0095	55,52	49,361	1190,6	528,11	1499,4	1829,6	1457,	688,	724,89	66,566	3,0458	678,93	5550,6	4035,4	85,016	37,862	27,243	4,7104	12,403	97,479	80,266	2717,8	126,74	26,552	1842,1	7044,6	17,959	6413,1	
957	1	957,	7,019	55,542	49,388	1190,6	528,2	1499,4	1829,8	1457,	688,53	725,12	66,614	3,0495	679,17	5550,1	4035,2	85,085	37,902	27,273	4,7219	12,419	97,579	80,331	2718,4	126,89	26,621	1842,3	7043,9	18,007	6412,8	
958	1	958,	7,0285	55,564	49,415	1190,6	528,29	1499,4	1829,9	1456,9	689,07	725,35	66,662	3,0532	679,4	5549,6	4035,	85,153	37,941	27,303	4,7333	12,434	97,68	80,396	2718,9	127,05	26,689	1842,5	7043,2	18,054	6412,4	
959	1	959,	7,038	55,587	49,441	1190,6	528,37	1499,4	1830,1	1456,9	689,6	725,57	66,71	3,0569	679,64	5549,1	4034,8	85,222	37,98	27,333	4,7448	12,45	97,78	80,461	2719,4	127,21	26,758	1842,7	7042,5	18,102	6412,1	
960	1	960,	7,0475	55,609	49,468	1190,7	528,46	1499,4	1830,3	1456,9	690,13	725,8	66,757	3,0606	679,88	5548,5	4034,6	85,29	38,02	27,363	4,7563	12,466	97,879	80,526	2719,9	127,37	26,827	1842,9	7041,9	18,15	6411,7	
961	1	961,	7,057	55,631	49,495	1190,7	528,55	1499,4	1830,5	1456,9	690,66	726,03	66,805	3,0642	680,11	5548,	4034,4	85,358	38,059	27,392	4,7678	12,481	97,979	80,591	2720,4	127,52	26,895	1843,1	7041,2	18,198	6411,4	
962	1	962,	7,0665	55,653	49,522	1190,7	528,64	1499,4	1830,6	1456,9	691,18	726,25	66,853	3,0679	680,35	5547,5	4034,3	85,426	38,098	27,422	4,7793	12,497	98,079	80,656	2721,	127,68	26,964	1843,3	7040,6	18,246	6411,1	
963	1	963,	7,076	55,675	49,548	1190,7	528,72	1499,4	1830,8	1456,9	691,71	726,48	66,901	3,0716	680,58	5547,	4034,1	85,494	38,137	27,452	4,7908	12,513	98,178	80,721	2721,5	127,84	27,033	1843,5	7039,9	18,293	6410,7	
964	1	964,	7,0854	55,697	49,575	1190,7	528,81	1499,4	1831,	1456,9	692,24	726,71	66,949	3,0752	680,81	5546,5	4033,9	85,562	38,176	27,481	4,8023	12,528	98,278	80,786	2722,	127,99	27,101	1843,7	7039,2	18,341	6410,4	
965	1	965,	7,0949	55,719	49,602	1190,7	528,9	1499,4	1831,1	1456,9	692,77	726,93	66,997	3,0789	681,05	5546,	4033,7	85,629	38,215	27,511	4,8137	12,544	98,377	80,85	2722,5	128,15	27,17	1843,9	7038,6	18,389	6410,	
966	1	966,	7,1043	55,741	49,628	1190,8	528,99	1499,4	1831,3	1456,9	693,29	727,15	67,044	3,0825	681,28	5545,5	4033,5	85,696	38,254	27,54	4,8252	12,56	98,476	80,915	2723,	128,3	27,239	1844,1	7037,9	18,437	6409,7	
967	1	967,	7,1138	55,763	49,655	1190,8	529,07	1499,4	1831,5	1456,9	693,82	727,38	67,092	3,0862	681,51	5545,	4033,3	85,763	38,293	27,57	4,8367	12,575	98,575	80,979	2723,5	128,46	27,307	1844,3	7037,3	18,485	6409,4	
968	1	968,	7,1232	55,785	49,681	1190,8	529,16	1499,4	1831,7	1456,8	694,35	727,6	67,14	3,0898	681,74	5544,5	4033,1	85,83	38,332	27,599	4,8482	12,591	98,674	81,044	2724,	128,61	27,376	1844,5	7036,6	18,532	6409,	
969	1	969,	7,1326	55,806	49,708	1190,8	529,24	1499,4	1831,8	1456,8	694,87	727,82	67,188	3,0935	681,97	5544,	4032,9	85,897	38,371	27,629	4,8597	12,606	98,773	81,108	2724,5	128,77	27,444	1844,7	7036,	18,58	6408,7	
970	1	970,	7,142	55,828	49,734	1190,8	529,33	1499,4	1832,	1456,8	695,39	728,05	67,236	3,0971	682,2	5543,5	4032,7	85,963	38,409	27,658	4,8712	12,622	98,871	81,172	2725,	128,93	27,513	1844,9	7035,3	18,628	6408,3	
971	1	971,	7,1514	55,85	49,761	1190,8	529,42	1499,4	1832,2	1456,8	695,92	728,27	67,283	3,1007	682,43	5543,	4032,5	86,029	38,448	27,688	4,8827	12,638	98,97	81,236	2725,5	129,08	27,582	1845,1	7034,7	18,676	6408,	
972	1	972,	7,1608	55,871	49,787	1190,9	529,5	1499,4	1832,3	1456,8	696,44	728,49	67,331	3,1044	682,66	5542,5	4032,3	86,095	38,487	27,717	4,8943	12,653	99,068	81,3	2726,1	129,24	27,65	1845,3	7034,	18,724	6407,7	
973	1	973,	7,1702	55,893	49,814	1190,9	529,59	1499,4	1832,5	1456,8	696,96	728,71	67,379	3,108	682,88	5542,	4032,1	86,161	38,525	27,747	4,9058	12,669	99,166	81,364	2726,6	129,39	27,719	1845,5	7033,4	18,772	6407,3	
974	1	974,	7,1796	55,915	49,84	1190,9	529,67	1499,4	1832,7	1456,8	697,49	728,93	67,426	3,1116	683,11	5541,5	4032,	86,227	38,564	27,776	4,9173	12,684	99,264	81,428	2727,1	129,54	27,788	1845,7	7032,7	18,819	6407,	
975	1	975,	7,189	55,936	49,867	1190,9	529,76	1499,4	1832,8	1456,8	698,01	729,15	67,474	3,1152	683,34	5541,	4031,8	86,292	38,602	27,805	4,9288	12,7	99,362	81,492	2727,6	129,7	27,856	1845,9	7032,1	18,867	6406,7	
976	1	976,	7,1983	55,958	49,893	1190,9	529,84	1499,4	1833,	1456,8	698,53	729,37	67,522	3,1189	683,56	5540,5	4031,6	86,357	38,641	27,834	4,9403	12,715	99,46	81,555	2728,1	129,85	27,925	1846,1	7031,4	18,915	6406,3	
977	1	977,	7,2077	55,979	49,919	1190,9	529,92	1499,4	1833,2	1456,8	699,05	729,58	67,569	3,1225	683,79	5540,	4031,4	86,422	38,679	27,864	4,9518	12,731	99,558	81,619	2728,6	130,01	27,994	1846,3	7030,8	18,963	6406,	
978	1	978,	7,217	56,001	49,946	1191,	530,01	1499,4	1833,3	1456,8	699,57	729,8	67,617	3,1261	684,01	5539,5	4031,2	86,487	38,718	27,893	4,9633	12,746	99,655	81,682	2729,1	130,16	28,062	1846,5	7030,2	19,011	6405,7	
979	1	979,	7,2263	56,022	49,972	1191,	530,09	1499,4	1833,5	1456,7	700,09	730,02	67,665	3,1297	684,24	5539,1	4031,	86,552	38,756	27,922	4,9748	12,762	99,753	81,746	2729,6	130,32	28,131	1846,7	7029,5	19,059	6405,4	
980	1	980,	7,2357	56,043	49,998	1191,	530,18	1499,4	1833,7	1456,7	700,61	730,24	67,712	3,1333	684,46	5538,6	4030,9	86,616	38,794	27,951	4,9864	12,777	99,85	81,809	2730,1	130,47	28,2	1846,9	7028,9	19,106	6405,	
981	1	981,	7,245	56,065	50,024	1191,	530,26	1499,4	1833,8	1456,7	701,13	730,45	67,76	3,1369	684,68	5538,1	4030,7	86,681	38,832	27,981	4,9979	12,793	99,947	81,872	2730,5	130,62	28,268	1847,1	7028,3	19,154	6404,7	
982	1	982,	7,2543	56,086	50,051	1191,	530,34	1499,4	1834,	1456,7	701,64	730,67	67,807	3,1405	684,9	5537,6	4030,5	86,745	38,87	28,01	5,0094	12,808	100,04	81,935	2731,	130,78	28,337	1847,3	7027,6	19,202	6404,4	
983	1	983,	7,2636	56,107	50,077	1191,	530,43	1499,4	1834,2	1456,7	702,16	730,88	67,855	3,144	685,13	5537,1	4030,3	86,809	38,909	28,039	5,0209	12,824	100,14	81,998	2731,5	130,93	28,406	1847,4	7027,	19,25	6404,1	
984	1	984,	7,2729	56,128	50,103	1191,1	530,51	1499,4	1834,3	1456,7	702,68	731,1	67,902	3,1476	685,35	5536,6	4030,1	86,873	38,947	28,068	5,0324	12,839	100,24	82,061	2732,	131,08	28,474	1847,6	7026,4	19,298	6403,7	
985	1	985,	7,2822	56,149	50,129	1191,1	530,59	1499,4	1834,5	1456,7	703,2	731,31	67,95	3,1512	685,57	5536,2	4030,	86,936	38,985	28,097	5,044	12,855	100,33	82,124	2732,5	131,24	28,543	1847,8	7025,8	19,346	6403,4	
986	1	986,	7,2915	56,17	50,155	1191,1	530,67	1499,4	1834,7	1456,7	703,71	731,53	67,997	3,1548	685,79	5535,7	4029,8	87,	39,023	28,126	5,0555	12,87	100,43	82,187	2733,	131,39	28,611	1848,	7025,1	19,394	6403,1	
987	1	987,	7,3007	56,191	50,181	1191,1	530,76	1499,4	1834,8	1456,7	704,23	731,74	68,045	3,1584	686,01	5535,2	4029,6	87,063	39,061	28,155	5,067	12,885	100,53	82,25	2733,5	131,54	28,68	1848,2	7024,5	19,441	6402,8	
988	1	988,	7,31	56,212	50,207	1191,1	530,84	1499,4	1835,	1456,7	704,74	731,95	68,092	3,1619	686,22	5534,7	4029,4	87,126	39,098	28,184	5,0785	12,901	100,62	82,312	2734,	131,69	28,749	1848,4	7023,9	19,489	6402,5	
989	1	989,	7,3192	56,233	50,233	1191,2	530,92	1499,4	1835,2	1456,6	705,25	732,17	68,14	3,1655	686,44	5534,2	4029,3	87,189	39,136	28,213	5,0901	12,916	100,72	82,375	2734,5	131,84	28,817	1848,6	7023,3	19,537	6402,1	
990	1	990,	7,3285	56,254	50,26	1191,2	531,	1499,4	1835,3	1456,6	705,77	732,38	68,187	3,169	686,66	5533,8	4029,1	87,251	39,174	28,242	5,1016	12,931	100,82	82,437	2735,	132,	28,886	1848,7	7022,6	19,585	6401,8	
991	1	991,	7,3377	56,275	50,286	1191,2	531,08	1499,4	1835,5	1456,6	706,28	732,59	68,235	3,1726	686,88	5533,3	4028,9	87,314	39,212	28,271	5,1131	12,947	100,91	82,5	2735,4	132,15	28,955	1848,9	7022,	19,633	6401,5	
992	1	992,	7,3469	56,296	50,311	1191,2	531,16	1499,4	1835,6	1456,6	706,79	732,8	68,282	3,1762	687,09	5532,8	4028,7	87,376	39,249	28,299	5,1247	12,962	101,01	82,562	2735,9	132,3	29,023	1849,1	7021,4	19,681	6401,2	
993	1	993,	7,3561	56,317	50,337	1191,2	531,25	1499,4	1835,8	1456,6	707,3	733,01	68,33	3,1797	687,31	5532,3	4028,6	87,438	39,287	28,328	5,1362	12,978	101,1	82,624	2736,4	132,45	29,092	1849,3	7020,8	19,729	6400,9	
994	1	994,	7,3653	56,338	50,363	1191,2	531,33	1499,4	1836,	1456,6	707,82	733,22	68,377	3,1832	687,52	5531,9	4028,4	87,5	39,325	28,357	5,1477	12,993	101,2	82,686	2736,9	132,6	29,16	1849,5	7020,2	19,776	6400,6	
995	1	995,	7,3745	56,358	50,389	1191,3	531,41	1499,4	1836,1	1456,6	708,33	733,43	68,424	3,1868	687,74	5531,4	4028,2	87,562	39,362	28,386	5,1592	13,008	101,29	82,748	2737,4	132,76	29,229	1849,6	7019,6	19,824	6400,3	
996	1	996,	7,3837	56,379	50,415	1191,3	531,49	1499,4	1836,3	1456,6	708,84	733,64	68,472	3,1903	687,95	5530,9	4028,	87,623	39,4	28,415	5,1708	13,023	101,39	82,81	2737,8	132,91	29,298	1849,8	7019,	19,872	6399,9	
997	1	997,	7,3929	56,4	50,441	1191,3	531,57	1499,4	1836,5	1456,6	709,35	733,85	68,519	3,1938	688,16	5530,5	4027,9	87,685	39,437	28,443	5,1823	13,039	101,49	82,872	2738,3	133,06	29,366	1850,	7018,3	19,92	6399,6	
998	1	998,	7,4021	56,42	50,467	1191,3	531,65	1499,4	1836,6	1456,6	709,86	734,06	68,566	3,1974	688,38	5530,	4027,7	87,746	39,474	28,472	5,1938	13,054	101,58	82,933	2738,8	133,21	29,435	1850,2	7017,7	19,968	6399,3	
