	Steps	Time [s]	[A] Probe1_Heat Flux_Carrier_center  (Total) [W/m²]	[B] Probe2_Heat Flux_Carrier_corner1  (Total) [W/m²]	[C] Probe3_Heat Flux_GuideRail_top  (Total) [W/m²]	[D] Probe4_Heat Flux_GuideRail_middle  (Total) [W/m²]	[E] Probe5_Heat Flux_GuideRail_bottom  (Total) [W/m²]	[F] Probe6_Heat Flux_MotorBase_front  (Total) [W/m²]	[G] Probe7_Heat Flux_MotorBase_side  (Total) [W/m²]	[H] Probe8_Heat Flux_MotorBase_corner  (Total) [W/m²]	[I] Probe9_Heat Flux_BearingTop  (Total) [W/m²]	[J] Probe10_Heat Flux_BearingBottom  (Total) [W/m²]	[K] Probe11_Heat Flux_Structure_front_1  (Total) [W/m²]	[L] Probe12_Heat Flux_Structure_front_2  (Total) [W/m²]	[M] Probe13_Heat Flux_Structure_front_3  (Total) [W/m²]	[N] Probe14_Heat Flux_Structure_front_4  (Total) [W/m²]	[O] Probe15_Heat Flux_Structure_lateral_1  (Total) [W/m²]	[P] Probe16_Heat Flux_Structure_lateral_2  (Total) [W/m²]	[Q] Probe17_Heat Flux_Structure_lateral_3  (Total) [W/m²]	[R] Probe18_Heat Flux_Structure_lateral_4  (Total) [W/m²]	[S] Probe19_Heat Flux_Structure_lateral_5  (Total) [W/m²]	[T] Probe20_Heat Flux_Structure_top_1  (Total) [W/m²]	[U] Probe21_Heat Flux_Structure_top_2  (Total) [W/m²]	[V] Probe22_Heat Flux_Structure_top_3  (Total) [W/m²]	[W] Probe23_Heat Flux_Structure_top_4  (Total) [W/m²]	[X] Probe24_Heat Flux_Structure_back_1  (Total) [W/m²]	[Y] Probe25_Heat Flux_Structure_back_2  (Total) [W/m²]	[Z] Probe26_Heat Flux_Structure_back_3  (Total) [W/m²]	[AA] Probe27_Heat Flux_Structure_back_4  (Total) [W/m²]	[AB] Probe28_Heat Flux_Structure_back_5  (Total) [W/m²]	[AC] Probe29_Heat Flux_Structure_back_6  (Total) [W/m²]	
1589	1	1589,	7,8985	39,062	35,31	808,02	9,5548	999,65	1323,2	973,36	764,68	117,05	77,747	4,39	151,44	572,64	294,97	33,512	49,653	42,802	12,401	13,818	133,99	62,615	2089,4	177,18	19,483	205,35	578,33	11,662	483,08	
1590	1	1590,	7,9029	39,07	35,323	808,02	9,5542	999,65	1323,2	973,35	764,96	117,04	77,779	4,3922	151,46	572,64	294,97	33,526	49,67	42,823	12,412	13,827	134,05	62,637	2089,5	177,26	19,503	205,35	578,3	11,674	483,06	
1591	1	1591,	7,9073	39,079	35,335	808,02	9,5536	999,65	1323,3	973,35	765,23	117,03	77,811	4,3944	151,47	572,64	294,97	33,539	49,688	42,844	12,423	13,835	134,1	62,659	2089,7	177,35	19,523	205,35	578,27	11,687	483,05	
1592	1	1592,	7,9117	39,088	35,348	808,02	9,553	999,65	1323,3	973,35	765,5	117,02	77,843	4,3966	151,49	572,64	294,96	33,552	49,706	42,865	12,433	13,843	134,15	62,68	2089,8	177,43	19,542	205,36	578,25	11,699	483,03	
1593	1	1593,	7,9161	39,096	35,36	808,02	9,5524	999,65	1323,4	973,35	765,78	117,02	77,875	4,3988	151,5	572,64	294,96	33,566	49,724	42,886	12,444	13,852	134,21	62,702	2090,	177,52	19,562	205,36	578,22	11,711	483,02	
1594	1	1594,	7,9205	39,105	35,373	808,02	9,5518	999,65	1323,4	973,35	766,05	117,01	77,907	4,401	151,52	572,64	294,96	33,579	49,742	42,907	12,454	13,86	134,26	62,724	2090,1	177,6	19,582	205,36	578,19	11,724	483,	
1595	1	1595,	7,9249	39,113	35,385	808,02	9,5512	999,65	1323,5	973,34	766,32	117,	77,939	4,4032	151,53	572,64	294,95	33,592	49,76	42,928	12,465	13,869	134,31	62,746	2090,3	177,69	19,602	205,37	578,16	11,736	482,99	
1596	1	1596,	7,9293	39,122	35,398	808,02	9,5506	999,65	1323,6	973,34	766,59	116,99	77,971	4,4054	151,54	572,65	294,95	33,606	49,777	42,949	12,476	13,877	134,36	62,767	2090,4	177,78	19,621	205,37	578,14	11,749	482,98	
1597	1	1597,	7,9337	39,13	35,41	808,02	9,55	999,65	1323,6	973,34	766,86	116,98	78,003	4,4076	151,56	572,65	294,95	33,619	49,795	42,971	12,486	13,886	134,42	62,789	2090,6	177,86	19,641	205,37	578,11	11,761	482,96	
1598	1	1598,	7,9381	39,139	35,423	808,02	9,5494	999,65	1323,7	973,34	767,13	116,97	78,034	4,4098	151,57	572,65	294,94	33,632	49,813	42,992	12,497	13,894	134,47	62,811	2090,7	177,94	19,661	205,37	578,08	11,774	482,95	
1599	1	1599,	7,9425	39,147	35,435	808,02	9,5488	999,65	1323,7	973,33	767,41	116,96	78,066	4,4119	151,59	572,65	294,94	33,645	49,83	43,013	12,507	13,903	134,52	62,832	2090,9	178,03	19,68	205,38	578,05	11,786	482,93	
1600	1	1600,	7,9469	39,156	35,448	808,02	9,5482	999,65	1323,8	973,33	767,68	116,96	78,098	4,4141	151,6	572,65	294,94	33,659	49,848	43,034	12,518	13,911	134,57	62,854	2091,	178,11	19,7	205,38	578,03	11,798	482,92	
1601	1	1601,	7,9512	39,164	35,46	808,02	9,5476	999,65	1323,8	973,33	767,95	116,95	78,13	4,4163	151,62	572,65	294,93	33,672	49,866	43,055	12,528	13,919	134,63	62,875	2091,2	178,2	19,72	205,38	578,	11,811	482,9	
1602	1	1602,	7,9556	39,173	35,473	808,02	9,547	999,65	1323,9	973,33	768,22	116,94	78,161	4,4185	151,63	572,65	294,93	33,685	49,883	43,076	12,539	13,928	134,68	62,897	2091,3	178,28	19,739	205,39	577,97	11,823	482,89	
1603	1	1603,	7,96	39,181	35,485	808,02	9,5464	999,65	1323,9	973,33	768,49	116,93	78,193	4,4207	151,65	572,65	294,93	33,698	49,901	43,097	12,549	13,936	134,73	62,918	2091,5	178,37	19,759	205,39	577,95	11,836	482,87	
1604	1	1604,	7,9644	39,19	35,498	808,02	9,5458	999,65	1324,	973,32	768,76	116,92	78,224	4,4229	151,66	572,65	294,93	33,711	49,919	43,118	12,56	13,945	134,78	62,94	2091,6	178,45	19,779	205,39	577,92	11,848	482,86	
1605	1	1605,	7,9687	39,198	35,51	808,02	9,5452	999,65	1324,	973,32	769,03	116,91	78,256	4,425	151,67	572,65	294,92	33,724	49,936	43,138	12,57	13,953	134,84	62,961	2091,8	178,54	19,798	205,4	577,89	11,86	482,84	
1606	1	1606,	7,9731	39,207	35,523	808,02	9,5446	999,65	1324,1	973,32	769,29	116,91	78,288	4,4272	151,69	572,65	294,92	33,738	49,954	43,159	12,581	13,962	134,89	62,983	2091,9	178,62	19,818	205,4	577,87	11,873	482,83	
1607	1	1607,	7,9775	39,215	35,535	808,02	9,544	999,65	1324,1	973,32	769,56	116,9	78,319	4,4294	151,7	572,65	294,92	33,751	49,971	43,18	12,591	13,97	134,94	63,004	2092,1	178,71	19,838	205,4	577,84	11,885	482,81	
1608	1	1608,	7,9818	39,224	35,547	808,02	9,5434	999,65	1324,2	973,31	769,83	116,89	78,351	4,4316	151,72	572,65	294,91	33,764	49,989	43,201	12,602	13,978	134,99	63,026	2092,2	178,79	19,857	205,41	577,81	11,898	482,8	
1609	1	1609,	7,9862	39,232	35,56	808,02	9,5428	999,65	1324,2	973,31	770,1	116,88	78,382	4,4337	151,73	572,65	294,91	33,777	50,006	43,222	12,612	13,987	135,05	63,047	2092,4	178,87	19,877	205,41	577,79	11,91	482,79	
1610	1	1610,	7,9905	39,241	35,572	808,01	9,5422	999,65	1324,3	973,31	770,37	116,87	78,414	4,4359	151,75	572,65	294,91	33,79	50,024	43,243	12,623	13,995	135,1	63,068	2092,5	178,96	19,897	205,41	577,76	11,922	482,77	
1611	1	1611,	7,9949	39,249	35,585	808,01	9,5416	999,65	1324,3	973,31	770,64	116,86	78,445	4,4381	151,76	572,65	294,9	33,803	50,041	43,264	12,633	14,003	135,15	63,09	2092,6	179,04	19,916	205,42	577,73	11,935	482,76	
1612	1	1612,	7,9992	39,257	35,597	808,01	9,541	999,65	1324,4	973,31	770,9	116,85	78,477	4,4402	151,77	572,66	294,9	33,816	50,059	43,285	12,644	14,012	135,2	63,111	2092,8	179,13	19,936	205,42	577,71	11,947	482,74	
1613	1	1613,	8,0036	39,266	35,609	808,01	9,5404	999,65	1324,4	973,3	771,17	116,85	78,508	4,4424	151,79	572,66	294,9	33,829	50,076	43,305	12,654	14,02	135,25	63,132	2092,9	179,21	19,955	205,42	577,68	11,959	482,73	
1614	1	1614,	8,0079	39,274	35,622	808,01	9,5397	999,65	1324,5	973,3	771,44	116,84	78,539	4,4446	151,8	572,66	294,89	33,842	50,094	43,326	12,665	14,029	135,3	63,154	2093,1	179,29	19,975	205,43	577,65	11,972	482,71	
1615	1	1615,	8,0123	39,283	35,634	808,01	9,5391	999,65	1324,5	973,3	771,71	116,83	78,571	4,4467	151,82	572,66	294,89	33,855	50,111	43,347	12,675	14,037	135,36	63,175	2093,2	179,38	19,994	205,43	577,63	11,984	482,7	
1616	1	1616,	8,0166	39,291	35,646	808,01	9,5385	999,65	1324,6	973,3	771,97	116,82	78,602	4,4489	151,83	572,66	294,89	33,868	50,128	43,368	12,686	14,045	135,41	63,196	2093,4	179,46	20,014	205,43	577,6	11,997	482,69	
1617	1	1617,	8,0209	39,299	35,659	808,01	9,5379	999,65	1324,6	973,3	772,24	116,81	78,633	4,451	151,84	572,66	294,88	33,881	50,146	43,388	12,696	14,054	135,46	63,217	2093,5	179,54	20,033	205,44	577,58	12,009	482,67	
1618	1	1618,	8,0253	39,308	35,671	808,01	9,5373	999,65	1324,7	973,29	772,51	116,8	78,665	4,4532	151,86	572,66	294,88	33,894	50,163	43,409	12,706	14,062	135,51	63,239	2093,7	179,63	20,053	205,44	577,55	12,021	482,66	
1619	1	1619,	8,0296	39,316	35,683	808,01	9,5367	999,65	1324,7	973,29	772,77	116,8	78,696	4,4553	151,87	572,66	294,88	33,906	50,18	43,43	12,717	14,07	135,56	63,26	2093,8	179,71	20,073	205,44	577,52	12,034	482,64	
1620	1	1620,	8,0339	39,324	35,696	808,01	9,5361	999,65	1324,8	973,29	773,04	116,79	78,727	4,4575	151,89	572,66	294,88	33,919	50,198	43,451	12,727	14,079	135,61	63,281	2094,	179,79	20,092	205,44	577,5	12,046	482,63	
1621	1	1621,	8,0382	39,333	35,708	808,01	9,5354	999,65	1324,8	973,29	773,3	116,78	78,758	4,4596	151,9	572,66	294,87	33,932	50,215	43,471	12,738	14,087	135,67	63,302	2094,1	179,88	20,112	205,45	577,47	12,058	482,62	
1622	1	1622,	8,0426	39,341	35,72	808,01	9,5348	999,65	1324,9	973,28	773,57	116,77	78,79	4,4618	151,91	572,66	294,87	33,945	50,232	43,492	12,748	14,095	135,72	63,323	2094,2	179,96	20,131	205,45	577,44	12,071	482,6	
1623	1	1623,	8,0469	39,349	35,733	808,01	9,5342	999,65	1324,9	973,28	773,83	116,76	78,821	4,4639	151,93	572,66	294,87	33,958	50,249	43,513	12,758	14,104	135,77	63,344	2094,4	180,04	20,151	205,45	577,42	12,083	482,59	
1624	1	1624,	8,0512	39,358	35,745	808,01	9,5336	999,65	1325,	973,28	774,1	116,75	78,852	4,4661	151,94	572,66	294,86	33,971	50,267	43,533	12,769	14,112	135,82	63,365	2094,5	180,12	20,17	205,46	577,39	12,095	482,57	
1625	1	1625,	8,0555	39,366	35,757	808,01	9,533	999,65	1325,	973,28	774,36	116,75	78,883	4,4682	151,95	572,67	294,86	33,983	50,284	43,554	12,779	14,12	135,87	63,386	2094,7	180,21	20,189	205,46	577,37	12,108	482,56	
1626	1	1626,	8,0598	39,374	35,77	808,01	9,5323	999,65	1325,1	973,28	774,63	116,74	78,914	4,4703	151,97	572,67	294,86	33,996	50,301	43,574	12,789	14,129	135,92	63,407	2094,8	180,29	20,209	205,46	577,34	12,12	482,55	
1627	1	1627,	8,0641	39,383	35,782	808,01	9,5317	999,65	1325,1	973,27	774,89	116,73	78,945	4,4725	151,98	572,67	294,85	34,009	50,318	43,595	12,8	14,137	135,97	63,428	2095,	180,37	20,228	205,47	577,32	12,132	482,53	
1628	1	1628,	8,0684	39,391	35,794	808,01	9,5311	999,66	1325,2	973,27	775,15	116,72	78,976	4,4746	152,	572,67	294,85	34,022	50,335	43,616	12,81	14,145	136,02	63,449	2095,1	180,46	20,248	205,47	577,29	12,145	482,52	
1629	1	1629,	8,0727	39,399	35,806	808,01	9,5305	999,66	1325,2	973,27	775,42	116,71	79,007	4,4767	152,01	572,67	294,85	34,034	50,352	43,636	12,821	14,153	136,07	63,47	2095,2	180,54	20,267	205,47	577,26	12,157	482,5	
1630	1	1630,	8,077	39,408	35,819	808,01	9,5298	999,66	1325,3	973,27	775,68	116,71	79,038	4,4789	152,02	572,67	294,85	34,047	50,37	43,657	12,831	14,162	136,13	63,491	2095,4	180,62	20,287	205,48	577,24	12,169	482,49	
1631	1	1631,	8,0813	39,416	35,831	808,01	9,5292	999,66	1325,3	973,27	775,94	116,7	79,069	4,481	152,04	572,67	294,84	34,06	50,387	43,677	12,841	14,17	136,18	63,512	2095,5	180,7	20,306	205,48	577,21	12,181	482,48	
1632	1	1632,	8,0856	39,424	35,843	808,01	9,5286	999,66	1325,4	973,26	776,21	116,69	79,1	4,4831	152,05	572,67	294,84	34,072	50,404	43,698	12,852	14,178	136,23	63,533	2095,7	180,78	20,326	205,48	577,19	12,194	482,46	
1633	1	1633,	8,0899	39,432	35,855	808,01	9,528	999,66	1325,4	973,26	776,47	116,68	79,131	4,4852	152,06	572,67	294,84	34,085	50,421	43,718	12,862	14,187	136,28	63,554	2095,8	180,87	20,345	205,48	577,16	12,206	482,45	
1634	1	1634,	8,0942	39,44	35,867	808,01	9,5273	999,66	1325,5	973,26	776,73	116,67	79,162	4,4874	152,08	572,67	294,83	34,098	50,438	43,739	12,872	14,195	136,33	63,574	2095,9	180,95	20,364	205,49	577,14	12,218	482,44	
1635	1	1635,	8,0985	39,449	35,88	808,01	9,5267	999,66	1325,5	973,26	776,99	116,66	79,193	4,4895	152,09	572,68	294,83	34,11	50,455	43,759	12,882	14,203	136,38	63,595	2096,1	181,03	20,384	205,49	577,11	12,231	482,42	
1636	1	1636,	8,1028	39,457	35,892	808,01	9,5261	999,66	1325,6	973,26	777,25	116,66	79,223	4,4916	152,1	572,68	294,83	34,123	50,472	43,779	12,893	14,211	136,43	63,616	2096,2	181,11	20,403	205,49	577,09	12,243	482,41	
1637	1	1637,	8,1071	39,465	35,904	808,01	9,5255	999,66	1325,6	973,25	777,52	116,65	79,254	4,4937	152,12	572,68	294,83	34,136	50,489	43,8	12,903	14,22	136,48	63,637	2096,4	181,19	20,422	205,5	577,06	12,255	482,39	
1638	1	1638,	8,1113	39,473	35,916	808,01	9,5248	999,66	1325,7	973,25	777,78	116,64	79,285	4,4958	152,13	572,68	294,82	34,148	50,506	43,82	12,913	14,228	136,53	63,658	2096,5	181,28	20,442	205,5	577,04	12,267	482,38	
1639	1	1639,	8,1156	39,482	35,928	808,01	9,5242	999,66	1325,7	973,25	778,04	116,63	79,316	4,4979	152,15	572,68	294,82	34,161	50,523	43,841	12,924	14,236	136,58	63,678	2096,6	181,36	20,461	205,5	577,01	12,28	482,37	
1640	1	1640,	8,1199	39,49	35,94	808,01	9,5236	999,66	1325,8	973,25	778,3	116,62	79,346	4,5001	152,16	572,68	294,82	34,173	50,539	43,861	12,934	14,244	136,63	63,699	2096,8	181,44	20,481	205,51	576,99	12,292	482,35	
1641	1	1641,	8,1242	39,498	35,953	808,01	9,5229	999,66	1325,8	973,24	778,56	116,62	79,377	4,5022	152,17	572,68	294,81	34,186	50,556	43,881	12,944	14,253	136,68	63,72	2096,9	181,52	20,5	205,51	576,96	12,304	482,34	
1642	1	1642,	8,1284	39,506	35,965	808,01	9,5223	999,66	1325,9	973,24	778,82	116,61	79,408	4,5043	152,19	572,68	294,81	34,198	50,573	43,902	12,954	14,261	136,73	63,74	2097,1	181,6	20,519	205,51	576,94	12,317	482,33	
1643	1	1643,	8,1327	39,514	35,977	808,01	9,5217	999,66	1325,9	973,24	779,08	116,6	79,438	4,5064	152,2	572,68	294,81	34,211	50,59	43,922	12,965	14,269	136,78	63,761	2097,2	181,68	20,538	205,51	576,91	12,329	482,31	
1644	1	1644,	8,1369	39,522	35,989	808,01	9,521	999,66	1326,	973,24	779,34	116,59	79,469	4,5085	152,21	572,69	294,81	34,223	50,607	43,942	12,975	14,277	136,83	63,782	2097,3	181,76	20,558	205,52	576,89	12,341	482,3	
1645	1	1645,	8,1412	39,53	36,001	808,01	9,5204	999,66	1326,	973,24	779,6	116,58	79,5	4,5106	152,23	572,69	294,8	34,236	50,624	43,963	12,985	14,285	136,88	63,802	2097,5	181,85	20,577	205,52	576,86	12,353	482,29	
1646	1	1646,	8,1455	39,539	36,013	808,01	9,5198	999,66	1326,1	973,23	779,86	116,58	79,53	4,5127	152,24	572,69	294,8	34,248	50,641	43,983	12,995	14,294	136,93	63,823	2097,6	181,93	20,596	205,52	576,84	12,366	482,27	
1647	1	1647,	8,1497	39,547	36,025	808,01	9,5191	999,66	1326,1	973,23	780,12	116,57	79,561	4,5148	152,25	572,69	294,8	34,261	50,657	44,003	13,005	14,302	136,98	63,843	2097,7	182,01	20,616	205,53	576,81	12,378	482,26	
1648	1	1648,	8,154	39,555	36,037	808,01	9,5185	999,66	1326,2	973,23	780,38	116,56	79,591	4,5169	152,27	572,69	294,79	34,273	50,674	44,024	13,016	14,31	137,03	63,864	2097,9	182,09	20,635	205,53	576,79	12,39	482,25	
1649	1	1649,	8,1582	39,563	36,05	808,01	9,5179	999,66	1326,2	973,23	780,63	116,55	79,622	4,519	152,28	572,69	294,79	34,285	50,691	44,044	13,026	14,318	137,08	63,884	2098,	182,17	20,654	205,53	576,76	12,402	482,23	
1650	1	1650,	8,1625	39,571	36,062	808,	9,5172	999,66	1326,3	973,23	780,89	116,54	79,652	4,5211	152,29	572,69	294,79	34,298	50,708	44,064	13,036	14,326	137,13	63,905	2098,2	182,25	20,673	205,53	576,74	12,414	482,22	
1651	1	1651,	8,1667	39,579	36,074	808,	9,5166	999,66	1326,3	973,22	781,15	116,54	79,683	4,5231	152,3	572,69	294,79	34,31	50,724	44,084	13,046	14,335	137,18	63,925	2098,3	182,33	20,693	205,54	576,71	12,427	482,21	
1652	1	1652,	8,1709	39,587	36,086	808,	9,516	999,66	1326,4	973,22	781,41	116,53	79,713	4,5252	152,32	572,69	294,78	34,322	50,741	44,104	13,056	14,343	137,23	63,946	2098,4	182,41	20,712	205,54	576,69	12,439	482,19	
1653	1	1653,	8,1752	39,595	36,098	808,	9,5153	999,66	1326,4	973,22	781,67	116,52	79,743	4,5273	152,33	572,7	294,78	34,335	50,758	44,125	13,067	14,351	137,28	63,966	2098,6	182,49	20,731	205,54	576,66	12,451	482,18	
1654	1	1654,	8,1794	39,603	36,11	808,	9,5147	999,66	1326,5	973,22	781,92	116,51	79,774	4,5294	152,34	572,7	294,78	34,347	50,774	44,145	13,077	14,359	137,33	63,987	2098,7	182,57	20,75	205,55	576,64	12,463	482,17	
1655	1	1655,	8,1836	39,611	36,122	808,	9,514	999,66	1326,5	973,22	782,18	116,5	79,804	4,5315	152,36	572,7	294,78	34,359	50,791	44,165	13,087	14,367	137,38	64,007	2098,8	182,65	20,769	205,55	576,62	12,475	482,15	
1656	1	1656,	8,1879	39,62	36,134	808,	9,5134	999,66	1326,5	973,21	782,44	116,5	79,834	4,5336	152,37	572,7	294,77	34,372	50,808	44,185	13,097	14,375	137,43	64,027	2099,	182,73	20,789	205,55	576,59	12,488	482,14	
1657	1	1657,	8,1921	39,628	36,146	808,	9,5127	999,66	1326,6	973,21	782,69	116,49	79,865	4,5357	152,38	572,7	294,77	34,384	50,824	44,205	13,107	14,384	137,48	64,048	2099,1	182,81	20,808	205,55	576,57	12,5	482,13	
1658	1	1658,	8,1963	39,636	36,158	808,	9,5121	999,66	1326,6	973,21	782,95	116,48	79,895	4,5377	152,4	572,7	294,77	34,396	50,841	44,225	13,117	14,392	137,53	64,068	2099,2	182,89	20,827	205,56	576,54	12,512	482,12	
1659	1	1659,	8,2005	39,644	36,17	808,	9,5115	999,66	1326,7	973,21	783,21	116,47	79,925	4,5398	152,41	572,7	294,77	34,408	50,857	44,245	13,128	14,4	137,58	64,088	2099,4	182,97	20,846	205,56	576,52	12,524	482,1	
1660	1	1660,	8,2047	39,652	36,182	808,	9,5108	999,66	1326,7	973,21	783,46	116,46	79,955	4,5419	152,42	572,7	294,76	34,421	50,874	44,265	13,138	14,408	137,63	64,109	2099,5	183,05	20,865	205,56	576,49	12,536	482,09	
1661	1	1661,	8,209	39,66	36,194	808,	9,5102	999,66	1326,8	973,2	783,72	116,46	79,986	4,5439	152,43	572,71	294,76	34,433	50,89	44,285	13,148	14,416	137,67	64,129	2099,6	183,13	20,884	205,57	576,47	12,549	482,08	
1662	1	1662,	8,2132	39,668	36,206	808,	9,5095	999,66	1326,8	973,2	783,97	116,45	80,016	4,546	152,45	572,71	294,76	34,445	50,907	44,305	13,158	14,424	137,72	64,149	2099,8	183,21	20,904	205,57	576,45	12,561	482,06	
1663	1	1663,	8,2174	39,676	36,218	808,	9,5089	999,66	1326,9	973,2	784,23	116,44	80,046	4,5481	152,46	572,71	294,75	34,457	50,923	44,326	13,168	14,432	137,77	64,169	2099,9	183,29	20,923	205,57	576,42	12,573	482,05	
1664	1	1664,	8,2216	39,684	36,23	808,	9,5082	999,66	1326,9	973,2	784,48	116,43	80,076	4,5502	152,47	572,71	294,75	34,469	50,94	44,346	13,178	14,441	137,82	64,189	2100,1	183,37	20,942	205,57	576,4	12,585	482,04	
1665	1	1665,	8,2258	39,692	36,242	808,	9,5076	999,66	1327,	973,2	784,74	116,42	80,106	4,5522	152,49	572,71	294,75	34,481	50,956	44,365	13,188	14,449	137,87	64,21	2100,2	183,45	20,961	205,58	576,37	12,597	482,03	
1666	1	1666,	8,23	39,7	36,254	808,	9,5069	999,66	1327,	973,19	784,99	116,42	80,136	4,5543	152,5	572,71	294,75	34,494	50,973	44,385	13,198	14,457	137,92	64,23	2100,3	183,53	20,98	205,58	576,35	12,609	482,01	
1667	1	1667,	8,2342	39,708	36,266	808,	9,5063	999,66	1327,1	973,19	785,25	116,41	80,166	4,5563	152,51	572,71	294,74	34,506	50,989	44,405	13,208	14,465	137,97	64,25	2100,5	183,61	20,999	205,58	576,33	12,622	482,	
1668	1	1668,	8,2384	39,716	36,278	808,	9,5056	999,66	1327,1	973,19	785,5	116,4	80,196	4,5584	152,52	572,72	294,74	34,518	51,006	44,425	13,218	14,473	138,02	64,27	2100,6	183,69	21,018	205,59	576,3	12,634	481,99	
1669	1	1669,	8,2426	39,723	36,29	808,	9,505	999,66	1327,2	973,19	785,76	116,39	80,226	4,5605	152,54	572,72	294,74	34,53	51,022	44,445	13,228	14,481	138,07	64,29	2100,7	183,77	21,037	205,59	576,28	12,646	481,97	
1670	1	1670,	8,2468	39,731	36,302	808,	9,5044	999,66	1327,2	973,19	786,01	116,39	80,256	4,5625	152,55	572,72	294,74	34,542	51,038	44,465	13,239	14,489	138,11	64,31	2100,8	183,85	21,056	205,59	576,25	12,658	481,96	
1671	1	1671,	8,2509	39,739	36,314	808,	9,5037	999,66	1327,2	973,18	786,26	116,38	80,286	4,5646	152,56	572,72	294,73	34,554	51,055	44,485	13,249	14,497	138,16	64,33	2101,	183,93	21,075	205,59	576,23	12,67	481,95	
1672	1	1672,	8,2551	39,747	36,325	808,	9,503	999,66	1327,3	973,18	786,51	116,37	80,316	4,5666	152,58	572,72	294,73	34,566	51,071	44,505	13,259	14,505	138,21	64,35	2101,1	184,01	21,094	205,6	576,21	12,682	481,94	
1673	1	1673,	8,2593	39,755	36,337	808,	9,5024	999,66	1327,3	973,18	786,77	116,36	80,346	4,5687	152,59	572,72	294,73	34,578	51,087	44,525	13,269	14,513	138,26	64,37	2101,2	184,09	21,114	205,6	576,18	12,694	481,92	
1674	1	1674,	8,2635	39,763	36,349	808,	9,5017	999,66	1327,4	973,18	787,02	116,35	80,376	4,5707	152,6	572,72	294,73	34,59	51,104	44,545	13,279	14,522	138,31	64,39	2101,4	184,17	21,133	205,6	576,16	12,707	481,91	
1675	1	1675,	8,2677	39,771	36,361	808,	9,5011	999,66	1327,4	973,18	787,27	116,35	80,406	4,5728	152,61	572,73	294,72	34,602	51,12	44,565	13,289	14,53	138,36	64,41	2101,5	184,24	21,152	205,61	576,14	12,719	481,9	
1676	1	1676,	8,2718	39,779	36,373	808,	9,5004	999,66	1327,5	973,17	787,52	116,34	80,435	4,5748	152,63	572,73	294,72	34,614	51,136	44,584	13,299	14,538	138,4	64,43	2101,6	184,32	21,171	205,61	576,11	12,731	481,89	
1677	1	1677,	8,276	39,787	36,385	808,	9,4998	999,66	1327,5	973,17	787,78	116,33	80,465	4,5768	152,64	572,73	294,72	34,626	51,152	44,604	13,309	14,546	138,45	64,45	2101,8	184,4	21,19	205,61	576,09	12,743	481,87	
1678	1	1678,	8,2802	39,795	36,397	808,	9,4991	999,66	1327,6	973,17	788,03	116,32	80,495	4,5789	152,65	572,73	294,72	34,638	51,169	44,624	13,319	14,554	138,5	64,47	2101,9	184,48	21,209	205,61	576,07	12,755	481,86	
1679	1	1679,	8,2843	39,803	36,409	808,	9,4985	999,66	1327,6	973,17	788,28	116,32	80,525	4,5809	152,66	572,73	294,71	34,65	51,185	44,644	13,329	14,562	138,55	64,49	2102,	184,56	21,228	205,62	576,04	12,767	481,85	
1680	1	1680,	8,2885	39,81	36,42	808,	9,4978	999,66	1327,7	973,17	788,53	116,31	80,554	4,583	152,68	572,73	294,71	34,662	51,201	44,664	13,339	14,57	138,6	64,51	2102,2	184,64	21,247	205,62	576,02	12,779	481,84	
1681	1	1681,	8,2927	39,818	36,432	808,	9,4972	999,66	1327,7	973,16	788,78	116,3	80,584	4,585	152,69	572,73	294,71	34,673	51,217	44,683	13,349	14,578	138,65	64,529	2102,3	184,72	21,265	205,62	576,	12,791	481,82	
1682	1	1682,	8,2968	39,826	36,444	808,	9,4965	999,66	1327,8	973,16	789,03	116,29	80,614	4,587	152,7	572,74	294,71	34,685	51,233	44,703	13,359	14,586	138,69	64,549	2102,4	184,79	21,284	205,63	575,97	12,803	481,81	
1683	1	1683,	8,301	39,834	36,456	808,	9,4959	999,66	1327,8	973,16	789,28	116,28	80,643	4,5891	152,71	572,74	294,7	34,697	51,249	44,723	13,369	14,594	138,74	64,569	2102,6	184,87	21,303	205,63	575,95	12,816	481,8	
1684	1	1684,	8,3051	39,842	36,468	808,	9,4952	999,66	1327,8	973,16	789,53	116,28	80,673	4,5911	152,73	572,74	294,7	34,709	51,266	44,742	13,379	14,602	138,79	64,589	2102,7	184,95	21,322	205,63	575,93	12,828	481,79	
1685	1	1685,	8,3093	39,85	36,48	808,	9,4945	999,66	1327,9	973,16	789,78	116,27	80,703	4,5931	152,74	572,74	294,7	34,721	51,282	44,762	13,388	14,61	138,84	64,608	2102,8	185,03	21,341	205,63	575,91	12,84	481,77	
1686	1	1686,	8,3134	39,857	36,491	808,	9,4939	999,66	1327,9	973,15	790,03	116,26	80,732	4,5951	152,75	572,74	294,7	34,733	51,298	44,782	13,398	14,618	138,89	64,628	2102,9	185,11	21,36	205,64	575,88	12,852	481,76	
1687	1	1687,	8,3176	39,865	36,503	808,	9,4932	999,66	1328,	973,15	790,28	116,25	80,762	4,5972	152,76	572,74	294,69	34,744	51,314	44,801	13,408	14,626	138,93	64,648	2103,1	185,18	21,379	205,64	575,86	12,864	481,75	
