	Steps	Time [s]	[A] Probe1_Carrier_center [°C]	[B] Probe2_Carrier_corner1 [°C]	[C] Probe3_GuideRail_top [°C]	[D] Probe4_GuideRail_middle [°C]	[E] Probe5_GuideRail_bottom [°C]	[F] Probe6_MotorBase_front [°C]	[G] Probe7_MotorBase_side [°C]	[H] Probe8_MotorBase_corner [°C]	[I] Probe11_Structure_front_1 [°C]	[J] Probe12_Structure_front_2 [°C]	[K] Probe13_Structure_front_3 [°C]	[L] Probe14_Structure_front_4 [°C]	[M] Probe15_Structure_lateral_1 [°C]	[N] Probe16_Structure_lateral_2 [°C]	[O] Probe18_Structure_lateral_4 [°C]	[P] Probe19_Structure_lateral_5 [°C]	[Q] Probe20_Structure_top_1 [°C]	[R] Probe21_Structure_top_2 [°C]	[S] Probe22_Structure_top_3 [°C]	[T] Probe23_Structure_top_4 [°C]	[U] Probe24_Structure_back_1 [°C]	[V] Probe25_Structure_back_2 [°C]	[W] Probe26_Structure_back_3 [°C]	[X] Probe27_Structure_back_4 [°C]	[Y] Probe28_Structure_back_5 [°C]	[Z] Probe29_Structure_back_6 [°C]	[AA] Probe9_Temperature_BearingTop [°C]	[AB] Probe10_Temperature_BearingBottom [°C]	[AC] Probe17_Temperature_Structure_lateral_3 [°C]	
1433	1	1433,	40,607	41,675	41,398	44,086	40,167	59,605	53,704	55,892	40,976	40,561	40,426	38,591	38,269	39,977	40,264	40,102	40,682	40,783	42,897	45,673	40,744	40,032	39,452	38,67	40,041	38,395	41,638	39,718	40,361	
1434	1	1434,	40,607	41,675	41,399	44,087	40,167	59,609	53,708	55,896	40,977	40,562	40,426	38,591	38,269	39,977	40,265	40,103	40,683	40,784	42,899	45,675	40,745	40,032	39,452	38,67	40,041	38,395	41,64	39,718	40,362	
1435	1	1435,	40,608	41,676	41,4	44,088	40,167	59,614	53,712	55,9	40,978	40,563	40,427	38,591	38,269	39,977	40,265	40,103	40,684	40,785	42,901	45,677	40,746	40,032	39,452	38,67	40,041	38,394	41,641	39,718	40,362	
1436	1	1436,	40,608	41,677	41,4	44,089	40,167	59,618	53,715	55,904	40,979	40,563	40,427	38,591	38,269	39,977	40,265	40,103	40,685	40,785	42,902	45,68	40,747	40,032	39,452	38,67	40,041	38,394	41,642	39,718	40,362	
1437	1	1437,	40,609	41,678	41,401	44,089	40,168	59,623	53,719	55,908	40,98	40,564	40,427	38,591	38,269	39,977	40,266	40,103	40,685	40,786	42,904	45,682	40,747	40,033	39,452	38,67	40,041	38,394	41,644	39,718	40,363	
1438	1	1438,	40,61	41,678	41,402	44,09	40,168	59,627	53,722	55,912	40,981	40,565	40,427	38,591	38,269	39,977	40,266	40,103	40,686	40,787	42,906	45,685	40,748	40,033	39,451	38,67	40,042	38,394	41,645	39,718	40,363	
1439	1	1439,	40,61	41,679	41,403	44,091	40,168	59,632	53,726	55,916	40,982	40,565	40,428	38,591	38,269	39,977	40,266	40,104	40,687	40,788	42,908	45,687	40,749	40,033	39,451	38,67	40,042	38,394	41,646	39,718	40,363	
1440	1	1440,	40,611	41,68	41,404	44,092	40,168	59,636	53,729	55,92	40,983	40,566	40,428	38,591	38,269	39,977	40,267	40,104	40,687	40,789	42,91	45,689	40,75	40,033	39,451	38,67	40,042	38,394	41,647	39,718	40,364	
1441	1	1441,	40,612	41,681	41,405	44,092	40,168	59,641	53,733	55,924	40,984	40,566	40,428	38,592	38,269	39,977	40,267	40,104	40,688	40,789	42,911	45,692	40,75	40,033	39,451	38,67	40,042	38,394	41,649	39,718	40,364	
1442	1	1442,	40,612	41,681	41,406	44,093	40,168	59,645	53,736	55,928	40,985	40,567	40,428	38,592	38,269	39,977	40,267	40,104	40,689	40,79	42,913	45,694	40,751	40,033	39,451	38,669	40,042	38,394	41,65	39,718	40,364	
1443	1	1443,	40,613	41,682	41,406	44,094	40,168	59,65	53,74	55,932	40,985	40,568	40,429	38,592	38,269	39,977	40,268	40,104	40,689	40,791	42,915	45,696	40,752	40,033	39,451	38,669	40,042	38,394	41,651	39,718	40,365	
1444	1	1444,	40,614	41,683	41,407	44,095	40,168	59,654	53,743	55,936	40,986	40,568	40,429	38,592	38,269	39,977	40,268	40,105	40,69	40,792	42,917	45,699	40,753	40,033	39,45	38,669	40,042	38,394	41,653	39,718	40,365	
1445	1	1445,	40,614	41,684	41,408	44,095	40,169	59,659	53,747	55,94	40,987	40,569	40,429	38,592	38,269	39,977	40,268	40,105	40,691	40,792	42,919	45,701	40,754	40,033	39,45	38,669	40,042	38,394	41,654	39,718	40,365	
1446	1	1446,	40,615	41,684	41,409	44,096	40,169	59,663	53,75	55,944	40,988	40,57	40,429	38,592	38,269	39,977	40,269	40,105	40,692	40,793	42,92	45,704	40,754	40,033	39,45	38,669	40,042	38,394	41,655	39,718	40,366	
1447	1	1447,	40,616	41,685	41,41	44,097	40,169	59,667	53,754	55,947	40,989	40,57	40,43	38,592	38,269	39,977	40,269	40,105	40,692	40,794	42,922	45,706	40,755	40,033	39,45	38,669	40,042	38,394	41,657	39,718	40,366	
1448	1	1448,	40,616	41,686	41,411	44,098	40,169	59,672	53,758	55,951	40,99	40,571	40,43	38,592	38,269	39,978	40,269	40,105	40,693	40,795	42,924	45,708	40,756	40,033	39,45	38,669	40,042	38,394	41,658	39,718	40,366	
1449	1	1449,	40,617	41,687	41,411	44,098	40,169	59,676	53,761	55,955	40,991	40,572	40,43	38,592	38,269	39,978	40,269	40,106	40,694	40,796	42,926	45,711	40,757	40,034	39,45	38,669	40,043	38,394	41,659	39,718	40,367	
1450	1	1450,	40,618	41,687	41,412	44,099	40,169	59,681	53,765	55,959	40,992	40,572	40,43	38,592	38,269	39,978	40,27	40,106	40,694	40,796	42,928	45,713	40,758	40,034	39,449	38,669	40,043	38,394	41,66	39,718	40,367	
1451	1	1451,	40,618	41,688	41,413	44,1	40,169	59,685	53,768	55,963	40,993	40,573	40,431	38,592	38,269	39,978	40,27	40,106	40,695	40,797	42,929	45,715	40,758	40,034	39,449	38,669	40,043	38,394	41,662	39,718	40,368	
1452	1	1452,	40,619	41,689	41,414	44,101	40,169	59,689	53,772	55,967	40,994	40,573	40,431	38,592	38,269	39,978	40,27	40,106	40,696	40,798	42,931	45,718	40,759	40,034	39,449	38,668	40,043	38,394	41,663	39,718	40,368	
1453	1	1453,	40,619	41,69	41,415	44,102	40,17	59,694	53,775	55,971	40,995	40,574	40,431	38,592	38,269	39,978	40,271	40,106	40,696	40,799	42,933	45,72	40,76	40,034	39,449	38,668	40,043	38,394	41,664	39,718	40,368	
1454	1	1454,	40,62	41,69	41,416	44,102	40,17	59,698	53,779	55,975	40,996	40,575	40,431	38,592	38,269	39,978	40,271	40,107	40,697	40,799	42,935	45,723	40,761	40,034	39,449	38,668	40,043	38,393	41,666	39,718	40,369	
1455	1	1455,	40,621	41,691	41,417	44,103	40,17	59,703	53,782	55,979	40,997	40,575	40,432	38,592	38,269	39,978	40,271	40,107	40,698	40,8	42,936	45,725	40,761	40,034	39,449	38,668	40,043	38,393	41,667	39,718	40,369	
1456	1	1456,	40,621	41,692	41,417	44,104	40,17	59,707	53,786	55,983	40,998	40,576	40,432	38,592	38,269	39,978	40,272	40,107	40,699	40,801	42,938	45,727	40,762	40,034	39,448	38,668	40,043	38,393	41,668	39,718	40,369	
1457	1	1457,	40,622	41,693	41,418	44,105	40,17	59,711	53,789	55,987	40,998	40,577	40,432	38,592	38,269	39,978	40,272	40,107	40,699	40,802	42,94	45,73	40,763	40,034	39,448	38,668	40,043	38,393	41,67	39,718	40,37	
1458	1	1458,	40,623	41,693	41,419	44,105	40,17	59,716	53,792	55,991	40,999	40,577	40,432	38,592	38,269	39,978	40,272	40,107	40,7	40,803	42,942	45,732	40,764	40,034	39,448	38,668	40,043	38,393	41,671	39,718	40,37	
1459	1	1459,	40,623	41,694	41,42	44,106	40,17	59,72	53,796	55,995	41,	40,578	40,433	38,592	38,269	39,978	40,273	40,108	40,701	40,803	42,944	45,734	40,765	40,034	39,448	38,668	40,044	38,393	41,672	39,718	40,37	
1460	1	1460,	40,624	41,695	41,421	44,107	40,17	59,725	53,799	55,999	41,001	40,579	40,433	38,592	38,269	39,978	40,273	40,108	40,701	40,804	42,945	45,737	40,765	40,035	39,448	38,668	40,044	38,393	41,673	39,718	40,371	
1461	1	1461,	40,625	41,696	41,422	44,108	40,17	59,729	53,803	56,003	41,002	40,579	40,433	38,592	38,269	39,978	40,273	40,108	40,702	40,805	42,947	45,739	40,766	40,035	39,448	38,668	40,044	38,393	41,675	39,718	40,371	
1462	1	1462,	40,625	41,696	41,423	44,108	40,171	59,733	53,806	56,006	41,003	40,58	40,433	38,592	38,269	39,978	40,274	40,108	40,703	40,806	42,949	45,741	40,767	40,035	39,447	38,667	40,044	38,393	41,676	39,718	40,371	
1463	1	1463,	40,626	41,697	41,423	44,109	40,171	59,738	53,81	56,01	41,004	40,581	40,433	38,592	38,269	39,978	40,274	40,108	40,704	40,806	42,951	45,744	40,768	40,035	39,447	38,667	40,044	38,393	41,677	39,718	40,372	
1464	1	1464,	40,627	41,698	41,424	44,11	40,171	59,742	53,813	56,014	41,005	40,581	40,434	38,592	38,269	39,978	40,274	40,109	40,704	40,807	42,953	45,746	40,769	40,035	39,447	38,667	40,044	38,393	41,679	39,718	40,372	
1465	1	1465,	40,627	41,699	41,425	44,111	40,171	59,746	53,817	56,018	41,006	40,582	40,434	38,592	38,269	39,978	40,275	40,109	40,705	40,808	42,954	45,748	40,769	40,035	39,447	38,667	40,044	38,393	41,68	39,718	40,372	
1466	1	1466,	40,628	41,699	41,426	44,111	40,171	59,751	53,82	56,022	41,007	40,582	40,434	38,592	38,269	39,978	40,275	40,109	40,706	40,809	42,956	45,751	40,77	40,035	39,447	38,667	40,044	38,393	41,681	39,718	40,373	
1467	1	1467,	40,629	41,7	41,427	44,112	40,171	59,755	53,824	56,026	41,008	40,583	40,434	38,592	38,269	39,978	40,275	40,109	40,706	40,81	42,958	45,753	40,771	40,035	39,447	38,667	40,044	38,393	41,683	39,718	40,373	
1468	1	1468,	40,629	41,701	41,428	44,113	40,171	59,759	53,827	56,03	41,009	40,584	40,435	38,592	38,269	39,979	40,275	40,109	40,707	40,81	42,96	45,755	40,772	40,035	39,446	38,667	40,044	38,393	41,684	39,718	40,374	
1469	1	1469,	40,63	41,701	41,428	44,114	40,171	59,764	53,831	56,034	41,01	40,584	40,435	38,592	38,269	39,979	40,276	40,11	40,708	40,811	42,961	45,758	40,772	40,035	39,446	38,667	40,044	38,393	41,685	39,718	40,374	
1470	1	1470,	40,63	41,702	41,429	44,114	40,172	59,768	53,834	56,037	41,011	40,585	40,435	38,592	38,269	39,979	40,276	40,11	40,708	40,812	42,963	45,76	40,773	40,035	39,446	38,667	40,045	38,393	41,686	39,718	40,374	
1471	1	1471,	40,631	41,703	41,43	44,115	40,172	59,772	53,837	56,041	41,011	40,586	40,435	38,592	38,269	39,979	40,276	40,11	40,709	40,813	42,965	45,762	40,774	40,035	39,446	38,667	40,045	38,393	41,688	39,718	40,375	
1472	1	1472,	40,632	41,704	41,431	44,116	40,172	59,777	53,841	56,045	41,012	40,586	40,436	38,592	38,269	39,979	40,277	40,11	40,71	40,813	42,967	45,765	40,775	40,036	39,446	38,666	40,045	38,393	41,689	39,718	40,375	
1473	1	1473,	40,632	41,704	41,432	44,117	40,172	59,781	53,844	56,049	41,013	40,587	40,436	38,592	38,269	39,979	40,277	40,11	40,711	40,814	42,968	45,767	40,776	40,036	39,446	38,666	40,045	38,392	41,69	39,718	40,375	
1474	1	1474,	40,633	41,705	41,433	44,117	40,172	59,785	53,848	56,053	41,014	40,588	40,436	38,592	38,269	39,979	40,277	40,111	40,711	40,815	42,97	45,769	40,776	40,036	39,445	38,666	40,045	38,392	41,692	39,718	40,376	
1475	1	1475,	40,634	41,706	41,434	44,118	40,172	59,79	53,851	56,057	41,015	40,588	40,436	38,592	38,269	39,979	40,278	40,111	40,712	40,816	42,972	45,772	40,777	40,036	39,445	38,666	40,045	38,392	41,693	39,718	40,376	
1476	1	1476,	40,634	41,707	41,434	44,119	40,172	59,794	53,855	56,061	41,016	40,589	40,437	38,592	38,269	39,979	40,278	40,111	40,713	40,817	42,974	45,774	40,778	40,036	39,445	38,666	40,045	38,392	41,694	39,718	40,376	
1477	1	1477,	40,635	41,707	41,435	44,12	40,172	59,798	53,858	56,064	41,017	40,589	40,437	38,592	38,269	39,979	40,278	40,111	40,713	40,817	42,976	45,776	40,779	40,036	39,445	38,666	40,045	38,392	41,695	39,718	40,377	
1478	1	1478,	40,636	41,708	41,436	44,12	40,173	59,803	53,861	56,068	41,018	40,59	40,437	38,592	38,269	39,979	40,279	40,111	40,714	40,818	42,977	45,779	40,779	40,036	39,445	38,666	40,045	38,392	41,697	39,718	40,377	
1479	1	1479,	40,636	41,709	41,437	44,121	40,173	59,807	53,865	56,072	41,019	40,591	40,437	38,593	38,269	39,979	40,279	40,112	40,715	40,819	42,979	45,781	40,78	40,036	39,445	38,666	40,045	38,392	41,698	39,717	40,377	
1480	1	1480,	40,637	41,71	41,438	44,122	40,173	59,811	53,868	56,076	41,02	40,591	40,438	38,593	38,269	39,979	40,279	40,112	40,716	40,82	42,981	45,783	40,781	40,036	39,445	38,666	40,046	38,392	41,699	39,717	40,378	
1481	1	1481,	40,638	41,71	41,439	44,123	40,173	59,815	53,872	56,08	41,021	40,592	40,438	38,593	38,269	39,979	40,28	40,112	40,716	40,82	42,983	45,786	40,782	40,036	39,444	38,666	40,046	38,392	41,701	39,717	40,378	
1482	1	1482,	40,638	41,711	41,44	44,123	40,173	59,82	53,875	56,084	41,022	40,593	40,438	38,593	38,269	39,979	40,28	40,112	40,717	40,821	42,984	45,788	40,783	40,036	39,444	38,666	40,046	38,392	41,702	39,717	40,378	
1483	1	1483,	40,639	41,712	41,44	44,124	40,173	59,824	53,879	56,087	41,023	40,593	40,438	38,593	38,269	39,979	40,28	40,112	40,718	40,822	42,986	45,79	40,783	40,037	39,444	38,665	40,046	38,392	41,703	39,717	40,379	
1484	1	1484,	40,639	41,712	41,441	44,125	40,173	59,828	53,882	56,091	41,023	40,594	40,439	38,593	38,269	39,979	40,28	40,113	40,718	40,823	42,988	45,793	40,784	40,037	39,444	38,665	40,046	38,392	41,704	39,717	40,379	
1485	1	1485,	40,64	41,713	41,442	44,126	40,173	59,833	53,885	56,095	41,024	40,595	40,439	38,593	38,269	39,979	40,281	40,113	40,719	40,824	42,99	45,795	40,785	40,037	39,444	38,665	40,046	38,392	41,706	39,717	40,38	
1486	1	1486,	40,641	41,714	41,443	44,126	40,174	59,837	53,889	56,099	41,025	40,595	40,439	38,593	38,269	39,979	40,281	40,113	40,72	40,824	42,991	45,797	40,786	40,037	39,444	38,665	40,046	38,392	41,707	39,717	40,38	
1487	1	1487,	40,641	41,715	41,444	44,127	40,174	59,841	53,892	56,103	41,026	40,596	40,439	38,593	38,269	39,98	40,281	40,113	40,72	40,825	42,993	45,8	40,786	40,037	39,443	38,665	40,046	38,392	41,708	39,717	40,38	
1488	1	1488,	40,642	41,715	41,445	44,128	40,174	59,845	53,896	56,107	41,027	40,596	40,44	38,593	38,269	39,98	40,282	40,114	40,721	40,826	42,995	45,802	40,787	40,037	39,443	38,665	40,046	38,392	41,71	39,717	40,381	
1489	1	1489,	40,643	41,716	41,445	44,129	40,174	59,85	53,899	56,11	41,028	40,597	40,44	38,593	38,269	39,98	40,282	40,114	40,722	40,827	42,997	45,804	40,788	40,037	39,443	38,665	40,046	38,392	41,711	39,717	40,381	
1490	1	1490,	40,643	41,717	41,446	44,129	40,174	59,854	53,902	56,114	41,029	40,598	40,44	38,593	38,269	39,98	40,282	40,114	40,723	40,827	42,998	45,807	40,789	40,037	39,443	38,665	40,046	38,392	41,712	39,717	40,381	
1491	1	1491,	40,644	41,718	41,447	44,13	40,174	59,858	53,906	56,118	41,03	40,598	40,44	38,593	38,269	39,98	40,283	40,114	40,723	40,828	43,	45,809	40,79	40,037	39,443	38,665	40,047	38,392	41,713	39,717	40,382	
1492	1	1492,	40,645	41,718	41,448	44,131	40,174	59,862	53,909	56,122	41,031	40,599	40,441	38,593	38,269	39,98	40,283	40,114	40,724	40,829	43,002	45,811	40,79	40,037	39,443	38,665	40,047	38,392	41,715	39,717	40,382	
1493	1	1493,	40,645	41,719	41,449	44,132	40,174	59,866	53,912	56,126	41,032	40,6	40,441	38,593	38,269	39,98	40,283	40,115	40,725	40,83	43,004	45,813	40,791	40,037	39,442	38,664	40,047	38,391	41,716	39,717	40,382	
1494	1	1494,	40,646	41,72	41,45	44,132	40,174	59,871	53,916	56,129	41,033	40,6	40,441	38,593	38,269	39,98	40,284	40,115	40,725	40,831	43,005	45,816	40,792	40,038	39,442	38,664	40,047	38,391	41,717	39,717	40,383	
1495	1	1495,	40,647	41,72	41,451	44,133	40,175	59,875	53,919	56,133	41,034	40,601	40,441	38,593	38,269	39,98	40,284	40,115	40,726	40,831	43,007	45,818	40,793	40,038	39,442	38,664	40,047	38,391	41,719	39,717	40,383	
1496	1	1496,	40,647	41,721	41,451	44,134	40,175	59,879	53,923	56,137	41,035	40,602	40,442	38,593	38,269	39,98	40,284	40,115	40,727	40,832	43,009	45,82	40,793	40,038	39,442	38,664	40,047	38,391	41,72	39,717	40,383	
1497	1	1497,	40,648	41,722	41,452	44,135	40,175	59,883	53,926	56,141	41,036	40,602	40,442	38,593	38,269	39,98	40,285	40,115	40,727	40,833	43,011	45,823	40,794	40,038	39,442	38,664	40,047	38,391	41,721	39,717	40,384	
1498	1	1498,	40,648	41,723	41,453	44,135	40,175	59,888	53,929	56,144	41,036	40,603	40,442	38,593	38,269	39,98	40,285	40,116	40,728	40,834	43,012	45,825	40,795	40,038	39,442	38,664	40,047	38,391	41,722	39,717	40,384	
1499	1	1499,	40,649	41,723	41,454	44,136	40,175	59,892	53,933	56,148	41,037	40,603	40,442	38,593	38,269	39,98	40,285	40,116	40,729	40,834	43,014	45,827	40,796	40,038	39,442	38,664	40,047	38,391	41,724	39,717	40,384	
1500	1	1500,	40,65	41,724	41,455	44,137	40,175	59,896	53,936	56,152	41,038	40,604	40,442	38,593	38,269	39,98	40,286	40,116	40,73	40,835	43,016	45,829	40,797	40,038	39,441	38,664	40,047	38,391	41,725	39,717	40,385	
1501	1	1501,	40,65	41,725	41,456	44,138	40,175	59,9	53,939	56,156	41,039	40,605	40,443	38,593	38,269	39,98	40,286	40,116	40,73	40,836	43,018	45,832	40,797	40,038	39,441	38,664	40,048	38,391	41,726	39,717	40,385	
1502	1	1502,	40,651	41,726	41,456	44,138	40,175	59,904	53,943	56,159	41,04	40,605	40,443	38,593	38,269	39,98	40,286	40,116	40,731	40,837	43,019	45,834	40,798	40,038	39,441	38,664	40,048	38,391	41,728	39,717	40,385	
1503	1	1503,	40,652	41,726	41,457	44,139	40,176	59,909	53,946	56,163	41,041	40,606	40,443	38,593	38,269	39,98	40,286	40,117	40,732	40,838	43,021	45,836	40,799	40,038	39,441	38,664	40,048	38,391	41,729	39,717	40,386	
1504	1	1504,	40,652	41,727	41,458	44,14	40,176	59,913	53,949	56,167	41,042	40,607	40,443	38,593	38,268	39,98	40,287	40,117	40,732	40,838	43,023	45,839	40,8	40,038	39,441	38,663	40,048	38,391	41,73	39,717	40,386	
1505	1	1505,	40,653	41,728	41,459	44,141	40,176	59,917	53,953	56,171	41,043	40,607	40,444	38,593	38,268	39,981	40,287	40,117	40,733	40,839	43,025	45,841	40,8	40,039	39,441	38,663	40,048	38,391	41,731	39,717	40,387	
1506	1	1506,	40,654	41,728	41,46	44,141	40,176	59,921	53,956	56,174	41,044	40,608	40,444	38,593	38,268	39,981	40,287	40,117	40,734	40,84	43,026	45,843	40,801	40,039	39,44	38,663	40,048	38,391	41,733	39,717	40,387	
1507	1	1507,	40,654	41,729	41,461	44,142	40,176	59,925	53,959	56,178	41,045	40,609	40,444	38,593	38,268	39,981	40,288	40,117	40,735	40,841	43,028	45,845	40,802	40,039	39,44	38,663	40,048	38,391	41,734	39,717	40,387	
1508	1	1508,	40,655	41,73	41,462	44,143	40,176	59,929	53,963	56,182	41,046	40,609	40,444	38,593	38,268	39,981	40,288	40,118	40,735	40,841	43,03	45,848	40,803	40,039	39,44	38,663	40,048	38,391	41,735	39,717	40,388	
1509	1	1509,	40,656	41,731	41,462	44,143	40,176	59,934	53,966	56,186	41,047	40,61	40,445	38,593	38,268	39,981	40,288	40,118	40,736	40,842	43,032	45,85	40,804	40,039	39,44	38,663	40,048	38,391	41,737	39,717	40,388	
1510	1	1510,	40,656	41,731	41,463	44,144	40,176	59,938	53,969	56,189	41,048	40,61	40,445	38,593	38,268	39,981	40,289	40,118	40,737	40,843	43,033	45,852	40,804	40,039	39,44	38,663	40,048	38,391	41,738	39,717	40,388	
1511	1	1511,	40,657	41,732	41,464	44,145	40,177	59,942	53,973	56,193	41,048	40,611	40,445	38,593	38,268	39,981	40,289	40,118	40,737	40,844	43,035	45,855	40,805	40,039	39,44	38,663	40,049	38,391	41,739	39,717	40,389	
1512	1	1512,	40,657	41,733	41,465	44,146	40,177	59,946	53,976	56,197	41,049	40,612	40,445	38,593	38,268	39,981	40,289	40,119	40,738	40,845	43,037	45,857	40,806	40,039	39,44	38,663	40,049	38,391	41,74	39,717	40,389	
1513	1	1513,	40,658	41,734	41,466	44,146	40,177	59,95	53,979	56,2	41,05	40,612	40,446	38,593	38,268	39,981	40,29	40,119	40,739	40,845	43,038	45,859	40,807	40,039	39,439	38,663	40,049	38,391	41,742	39,717	40,389	
1514	1	1514,	40,659	41,734	41,467	44,147	40,177	59,954	53,983	56,204	41,051	40,613	40,446	38,593	38,268	39,981	40,29	40,119	40,739	40,846	43,04	45,861	40,807	40,039	39,439	38,662	40,049	38,39	41,743	39,717	40,39	
1515	1	1515,	40,659	41,735	41,467	44,148	40,177	59,959	53,986	56,208	41,052	40,614	40,446	38,593	38,268	39,981	40,29	40,119	40,74	40,847	43,042	45,864	40,808	40,04	39,439	38,662	40,049	38,39	41,744	39,717	40,39	
1516	1	1516,	40,66	41,736	41,468	44,149	40,177	59,963	53,989	56,212	41,053	40,614	40,446	38,594	38,268	39,981	40,291	40,119	40,741	40,848	43,044	45,866	40,809	40,04	39,439	38,662	40,049	38,39	41,746	39,717	40,39	
1517	1	1517,	40,661	41,736	41,469	44,149	40,177	59,967	53,992	56,215	41,054	40,615	40,447	38,594	38,268	39,981	40,291	40,12	40,742	40,848	43,045	45,868	40,81	40,04	39,439	38,662	40,049	38,39	41,747	39,717	40,391	
1518	1	1518,	40,661	41,737	41,47	44,15	40,177	59,971	53,996	56,219	41,055	40,616	40,447	38,594	38,268	39,981	40,291	40,12	40,742	40,849	43,047	45,87	40,811	40,04	39,439	38,662	40,049	38,39	41,748	39,717	40,391	
1519	1	1519,	40,662	41,738	41,471	44,151	40,178	59,975	53,999	56,223	41,056	40,616	40,447	38,594	38,268	39,981	40,292	40,12	40,743	40,85	43,049	45,873	40,811	40,04	39,438	38,662	40,049	38,39	41,749	39,717	40,391	
1520	1	1520,	40,663	41,739	41,472	44,152	40,178	59,979	54,002	56,226	41,057	40,617	40,447	38,594	38,268	39,981	40,292	40,12	40,744	40,851	43,051	45,875	40,812	40,04	39,438	38,662	40,049	38,39	41,751	39,717	40,392	
1521	1	1521,	40,663	41,739	41,472	44,152	40,178	59,983	54,006	56,23	41,058	40,618	40,448	38,594	38,268	39,981	40,292	40,12	40,744	40,851	43,052	45,877	40,813	40,04	39,438	38,662	40,05	38,39	41,752	39,717	40,392	
1522	1	1522,	40,664	41,74	41,473	44,153	40,178	59,987	54,009	56,234	41,059	40,618	40,448	38,594	38,268	39,981	40,292	40,121	40,745	40,852	43,054	45,879	40,814	40,04	39,438	38,662	40,05	38,39	41,753	39,717	40,392	
1523	1	1523,	40,665	41,741	41,474	44,154	40,178	59,991	54,012	56,237	41,06	40,619	40,448	38,594	38,268	39,982	40,293	40,121	40,746	40,853	43,056	45,882	40,814	40,04	39,438	38,662	40,05	38,39	41,754	39,717	40,393	
1524	1	1524,	40,665	41,741	41,475	44,154	40,178	59,996	54,016	56,241	41,06	40,619	40,448	38,594	38,268	39,982	40,293	40,121	40,746	40,854	43,057	45,884	40,815	40,04	39,438	38,662	40,05	38,39	41,756	39,717	40,393	
1525	1	1525,	40,666	41,742	41,476	44,155	40,178	60,	54,019	56,245	41,061	40,62	40,449	38,594	38,268	39,982	40,293	40,121	40,747	40,855	43,059	45,886	40,816	40,04	39,438	38,661	40,05	38,39	41,757	39,717	40,393	
1526	1	1526,	40,666	41,743	41,477	44,156	40,178	60,004	54,022	56,248	41,062	40,621	40,449	38,594	38,268	39,982	40,294	40,121	40,748	40,855	43,061	45,888	40,817	40,041	39,437	38,661	40,05	38,39	41,758	39,717	40,394	
1527	1	1527,	40,667	41,744	41,478	44,157	40,178	60,008	54,025	56,252	41,063	40,621	40,449	38,594	38,268	39,982	40,294	40,122	40,749	40,856	43,063	45,891	40,818	40,041	39,437	38,661	40,05	38,39	41,76	39,717	40,394	
1528	1	1528,	40,668	41,744	41,478	44,157	40,179	60,012	54,029	56,256	41,064	40,622	40,449	38,594	38,268	39,982	40,294	40,122	40,749	40,857	43,064	45,893	40,818	40,041	39,437	38,661	40,05	38,39	41,761	39,717	40,395	
1529	1	1529,	40,668	41,745	41,479	44,158	40,179	60,016	54,032	56,259	41,065	40,623	40,45	38,594	38,268	39,982	40,295	40,122	40,75	40,858	43,066	45,895	40,819	40,041	39,437	38,661	40,05	38,39	41,762	39,717	40,395	
1530	1	1530,	40,669	41,746	41,48	44,159	40,179	60,02	54,035	56,263	41,066	40,623	40,45	38,594	38,268	39,982	40,295	40,122	40,751	40,858	43,068	45,897	40,82	40,041	39,437	38,661	40,05	38,39	41,763	39,717	40,395	
1531	1	1531,	40,67	41,746	41,481	44,16	40,179	60,024	54,038	56,267	41,067	40,624	40,45	38,594	38,268	39,982	40,295	40,123	40,751	40,859	43,069	45,9	40,821	40,041	39,437	38,661	40,051	38,39	41,765	39,717	40,396	
1532	1	1532,	40,67	41,747	41,482	44,16	40,179	60,028	54,042	56,27	41,068	40,625	40,45	38,594	38,268	39,982	40,296	40,123	40,752	40,86	43,071	45,902	40,821	40,041	39,437	38,661	40,051	38,39	41,766	39,717	40,396	
1533	1	1533,	40,671	41,748	41,483	44,161	40,179	60,032	54,045	56,274	41,069	40,625	40,45	38,594	38,268	39,982	40,296	40,123	40,753	40,861	43,073	45,904	40,822	40,041	39,436	38,661	40,051	38,39	41,767	39,717	40,396	
1534	1	1534,	40,672	41,749	41,483	44,162	40,179	60,036	54,048	56,278	41,07	40,626	40,451	38,594	38,268	39,982	40,296	40,123	40,753	40,861	43,075	45,906	40,823	40,041	39,436	38,661	40,051	38,39	41,768	39,717	40,397	
1535	1	1535,	40,672	41,749	41,484	44,162	40,179	60,04	54,051	56,281	41,071	40,626	40,451	38,594	38,268	39,982	40,297	40,123	40,754	40,862	43,076	45,909	40,824	40,041	39,436	38,661	40,051	38,389	41,77	39,717	40,397	
1536	1	1536,	40,673	41,75	41,485	44,163	40,18	60,045	54,055	56,285	41,072	40,627	40,451	38,594	38,268	39,982	40,297	40,124	40,755	40,863	43,078	45,911	40,825	40,042	39,436	38,66	40,051	38,389	41,771	39,717	40,397	
