	Steps	Time [s]	[A] Probe1_Carrier_center [°C]	[B] Probe2_Carrier_corner1 [°C]	[C] Probe3_GuideRail_top [°C]	[D] Probe4_GuideRail_middle [°C]	[E] Probe5_GuideRail_bottom [°C]	[F] Probe6_MotorBase_front [°C]	[G] Probe7_MotorBase_side [°C]	[H] Probe8_MotorBase_corner [°C]	[I] Probe11_Structure_front_1 [°C]	[J] Probe12_Structure_front_2 [°C]	[K] Probe13_Structure_front_3 [°C]	[L] Probe14_Structure_front_4 [°C]	[M] Probe15_Structure_lateral_1 [°C]	[N] Probe16_Structure_lateral_2 [°C]	[O] Probe18_Structure_lateral_4 [°C]	[P] Probe19_Structure_lateral_5 [°C]	[Q] Probe20_Structure_top_1 [°C]	[R] Probe21_Structure_top_2 [°C]	[S] Probe22_Structure_top_3 [°C]	[T] Probe23_Structure_top_4 [°C]	[U] Probe24_Structure_back_1 [°C]	[V] Probe25_Structure_back_2 [°C]	[W] Probe26_Structure_back_3 [°C]	[X] Probe27_Structure_back_4 [°C]	[Y] Probe28_Structure_back_5 [°C]	[Z] Probe29_Structure_back_6 [°C]	[AA] Probe9_Temperature_BearingTop [°C]	[AB] Probe10_Temperature_BearingBottom [°C]	[AC] Probe17_Temperature_Structure_lateral_3 [°C]	
1442	1	1442,	40,104	40,536	40,468	41,138	29,07	46,548	44,579	45,309	40,327	40,067	35,067	21,779	20,762	38,222	40,071	40,018	40,229	40,259	40,971	41,898	40,244	39,837	33,887	25,348	39,87	22,327	40,549	30,739	40,032	
1443	1	1443,	40,104	40,536	40,468	41,138	29,068	46,55	44,58	45,311	40,327	40,067	35,065	21,779	20,762	38,22	40,071	40,018	40,229	40,26	40,971	41,899	40,244	39,836	33,885	25,347	39,87	22,326	40,55	30,736	40,032	
1444	1	1444,	40,104	40,536	40,469	41,138	29,066	46,551	44,581	45,312	40,327	40,067	35,062	21,778	20,761	38,218	40,071	40,018	40,23	40,26	40,972	41,9	40,245	39,836	33,883	25,346	39,87	22,326	40,55	30,734	40,032	
1445	1	1445,	40,104	40,537	40,469	41,137	29,065	46,553	44,582	45,313	40,328	40,067	35,06	21,777	20,761	38,217	40,071	40,018	40,23	40,26	40,972	41,9	40,245	39,836	33,88	25,345	39,87	22,325	40,55	30,731	40,032	
1446	1	1446,	40,104	40,537	40,469	41,137	29,063	46,554	44,583	45,314	40,328	40,067	35,057	21,777	20,761	38,215	40,071	40,018	40,23	40,26	40,973	41,901	40,245	39,835	33,878	25,344	39,869	22,324	40,551	30,729	40,032	
1447	1	1447,	40,104	40,537	40,469	41,137	29,062	46,556	44,585	45,316	40,328	40,067	35,055	21,776	20,76	38,213	40,071	40,018	40,23	40,26	40,974	41,902	40,245	39,835	33,876	25,342	39,869	22,324	40,551	30,727	40,032	
1448	1	1448,	40,104	40,537	40,47	41,137	29,06	46,557	44,586	45,317	40,329	40,067	35,053	21,775	20,76	38,212	40,072	40,018	40,231	40,261	40,974	41,903	40,246	39,835	33,874	25,341	39,869	22,323	40,552	30,724	40,032	
1449	1	1449,	40,104	40,537	40,47	41,137	29,058	46,559	44,587	45,318	40,329	40,067	35,05	21,775	20,76	38,21	40,072	40,018	40,231	40,261	40,975	41,903	40,246	39,835	33,872	25,34	39,869	22,322	40,552	30,722	40,032	
1450	1	1450,	40,104	40,537	40,47	41,137	29,057	46,56	44,588	45,32	40,329	40,067	35,048	21,774	20,759	38,208	40,072	40,018	40,231	40,261	40,975	41,904	40,246	39,834	33,87	25,339	39,868	22,322	40,553	30,72	40,031	
1451	1	1451,	40,104	40,538	40,471	41,137	29,055	46,562	44,589	45,321	40,33	40,067	35,045	21,773	20,759	38,207	40,072	40,018	40,231	40,261	40,976	41,905	40,246	39,834	33,868	25,338	39,868	22,321	40,553	30,717	40,031	
1452	1	1452,	40,104	40,538	40,471	41,137	29,054	46,563	44,59	45,322	40,33	40,067	35,043	21,773	20,759	38,205	40,072	40,018	40,232	40,262	40,977	41,906	40,247	39,834	33,866	25,337	39,868	22,321	40,553	30,715	40,031	
1453	1	1453,	40,104	40,538	40,471	41,136	29,052	46,565	44,592	45,324	40,33	40,067	35,041	21,772	20,758	38,203	40,072	40,018	40,232	40,262	40,977	41,907	40,247	39,833	33,864	25,335	39,868	22,32	40,554	30,713	40,031	
1454	1	1454,	40,104	40,538	40,471	41,136	29,05	46,566	44,593	45,325	40,33	40,067	35,038	21,771	20,758	38,201	40,072	40,018	40,232	40,262	40,978	41,907	40,247	39,833	33,862	25,334	39,867	22,319	40,554	30,71	40,031	
1455	1	1455,	40,104	40,538	40,472	41,136	29,049	46,568	44,594	45,326	40,331	40,067	35,036	21,771	20,758	38,2	40,072	40,018	40,232	40,262	40,978	41,908	40,247	39,833	33,86	25,333	39,867	22,319	40,555	30,708	40,031	
1456	1	1456,	40,104	40,538	40,472	41,136	29,047	46,569	44,595	45,328	40,331	40,067	35,034	21,77	20,757	38,198	40,072	40,018	40,233	40,263	40,979	41,909	40,248	39,832	33,858	25,332	39,867	22,318	40,555	30,706	40,031	
1457	1	1457,	40,104	40,539	40,472	41,136	29,046	46,57	44,596	45,329	40,331	40,067	35,031	21,77	20,757	38,196	40,072	40,018	40,233	40,263	40,98	41,91	40,248	39,832	33,856	25,331	39,867	22,318	40,556	30,703	40,031	
1458	1	1458,	40,104	40,539	40,473	41,136	29,044	46,572	44,597	45,33	40,332	40,067	35,029	21,769	20,756	38,195	40,072	40,018	40,233	40,263	40,98	41,911	40,248	39,832	33,854	25,33	39,866	22,317	40,556	30,701	40,031	
1459	1	1459,	40,104	40,539	40,473	41,136	29,042	46,573	44,599	45,332	40,332	40,067	35,026	21,768	20,756	38,193	40,072	40,018	40,233	40,263	40,981	41,911	40,248	39,832	33,852	25,328	39,866	22,316	40,556	30,699	40,03	
1460	1	1460,	40,104	40,539	40,473	41,136	29,041	46,575	44,6	45,333	40,332	40,067	35,024	21,768	20,756	38,191	40,072	40,018	40,233	40,264	40,981	41,912	40,248	39,831	33,85	25,327	39,866	22,316	40,557	30,696	40,03	
1461	1	1461,	40,104	40,539	40,473	41,135	29,039	46,576	44,601	45,334	40,333	40,067	35,022	21,767	20,755	38,19	40,072	40,018	40,234	40,264	40,982	41,913	40,249	39,831	33,847	25,326	39,866	22,315	40,557	30,694	40,03	
1462	1	1462,	40,104	40,54	40,474	41,135	29,038	46,578	44,602	45,335	40,333	40,067	35,019	21,766	20,755	38,188	40,072	40,018	40,234	40,264	40,982	41,914	40,249	39,831	33,845	25,325	39,865	22,315	40,558	30,692	40,03	
1463	1	1463,	40,104	40,54	40,474	41,135	29,036	46,579	44,603	45,337	40,333	40,067	35,017	21,766	20,755	38,186	40,072	40,018	40,234	40,264	40,983	41,914	40,249	39,83	33,843	25,324	39,865	22,314	40,558	30,689	40,03	
1464	1	1464,	40,104	40,54	40,474	41,135	29,035	46,581	44,604	45,338	40,333	40,067	35,015	21,765	20,754	38,185	40,072	40,018	40,234	40,265	40,984	41,915	40,249	39,83	33,841	25,323	39,865	22,313	40,559	30,687	40,03	
1465	1	1465,	40,105	40,54	40,475	41,135	29,033	46,582	44,606	45,339	40,334	40,067	35,012	21,764	20,754	38,183	40,072	40,018	40,235	40,265	40,984	41,916	40,25	39,83	33,839	25,321	39,865	22,313	40,559	30,685	40,03	
1466	1	1466,	40,105	40,54	40,475	41,135	29,031	46,584	44,607	45,341	40,334	40,067	35,01	21,764	20,754	38,181	40,072	40,018	40,235	40,265	40,985	41,917	40,25	39,83	33,837	25,32	39,864	22,312	40,559	30,682	40,03	
1467	1	1467,	40,105	40,54	40,475	41,135	29,03	46,585	44,608	45,342	40,334	40,067	35,008	21,763	20,753	38,18	40,072	40,018	40,235	40,265	40,985	41,918	40,25	39,829	33,835	25,319	39,864	22,312	40,56	30,68	40,03	
1468	1	1468,	40,105	40,541	40,475	41,135	29,028	46,586	44,609	45,343	40,335	40,067	35,005	21,763	20,753	38,178	40,072	40,018	40,235	40,266	40,986	41,918	40,25	39,829	33,833	25,318	39,864	22,311	40,56	30,678	40,029	
1469	1	1469,	40,105	40,541	40,476	41,134	29,027	46,588	44,61	45,345	40,335	40,067	35,003	21,762	20,753	38,176	40,073	40,018	40,236	40,266	40,987	41,919	40,251	39,829	33,831	25,317	39,864	22,31	40,561	30,675	40,029	
1470	1	1470,	40,105	40,541	40,476	41,134	29,025	46,589	44,611	45,346	40,335	40,067	35,001	21,761	20,752	38,175	40,073	40,018	40,236	40,266	40,987	41,92	40,251	39,828	33,829	25,316	39,863	22,31	40,561	30,673	40,029	
1471	1	1471,	40,105	40,541	40,476	41,134	29,024	46,591	44,612	45,347	40,336	40,067	34,998	21,761	20,752	38,173	40,073	40,018	40,236	40,266	40,988	41,921	40,251	39,828	33,827	25,315	39,863	22,309	40,562	30,671	40,029	
1472	1	1472,	40,105	40,541	40,476	41,134	29,022	46,592	44,614	45,348	40,336	40,067	34,996	21,76	20,752	38,171	40,073	40,018	40,236	40,267	40,988	41,921	40,251	39,828	33,825	25,313	39,863	22,309	40,562	30,669	40,029	
1473	1	1473,	40,105	40,541	40,477	41,134	29,02	46,594	44,615	45,35	40,336	40,067	34,994	21,759	20,751	38,17	40,073	40,018	40,236	40,267	40,989	41,922	40,252	39,828	33,823	25,312	39,863	22,308	40,562	30,666	40,029	
1474	1	1474,	40,105	40,542	40,477	41,134	29,019	46,595	44,616	45,351	40,336	40,067	34,991	21,759	20,751	38,168	40,073	40,018	40,237	40,267	40,99	41,923	40,252	39,827	33,821	25,311	39,862	22,308	40,563	30,664	40,029	
1475	1	1475,	40,105	40,542	40,477	41,134	29,017	46,597	44,617	45,352	40,337	40,067	34,989	21,758	20,751	38,166	40,073	40,018	40,237	40,267	40,99	41,924	40,252	39,827	33,819	25,31	39,862	22,307	40,563	30,662	40,029	
1476	1	1476,	40,105	40,542	40,478	41,134	29,016	46,598	44,618	45,354	40,337	40,067	34,987	21,758	20,75	38,165	40,073	40,018	40,237	40,268	40,991	41,925	40,252	39,827	33,817	25,309	39,862	22,306	40,564	30,659	40,028	
1477	1	1477,	40,105	40,542	40,478	41,133	29,014	46,599	44,619	45,355	40,337	40,067	34,984	21,757	20,75	38,163	40,073	40,018	40,237	40,268	40,991	41,925	40,252	39,826	33,815	25,308	39,862	22,306	40,564	30,657	40,028	
1478	1	1478,	40,105	40,542	40,478	41,133	29,013	46,601	44,62	45,356	40,338	40,067	34,982	21,756	20,75	38,161	40,073	40,018	40,238	40,268	40,992	41,926	40,253	39,826	33,813	25,307	39,861	22,305	40,565	30,655	40,028	
1479	1	1479,	40,105	40,542	40,478	41,133	29,011	46,602	44,622	45,357	40,338	40,067	34,98	21,756	20,749	38,16	40,073	40,018	40,238	40,268	40,992	41,927	40,253	39,826	33,811	25,305	39,861	22,305	40,565	30,653	40,028	
1480	1	1480,	40,105	40,543	40,479	41,133	29,009	46,604	44,623	45,359	40,338	40,067	34,977	21,755	20,749	38,158	40,073	40,018	40,238	40,268	40,993	41,928	40,253	39,825	33,809	25,304	39,861	22,304	40,565	30,65	40,028	
1481	1	1481,	40,105	40,543	40,479	41,133	29,008	46,605	44,624	45,36	40,339	40,067	34,975	21,754	20,749	38,156	40,073	40,018	40,238	40,269	40,994	41,928	40,253	39,825	33,807	25,303	39,861	22,303	40,566	30,648	40,028	
1482	1	1482,	40,105	40,543	40,479	41,133	29,006	46,607	44,625	45,361	40,339	40,067	34,973	21,754	20,748	38,155	40,073	40,018	40,239	40,269	40,994	41,929	40,254	39,825	33,805	25,302	39,86	22,303	40,566	30,646	40,028	
1483	1	1483,	40,105	40,543	40,48	41,133	29,005	46,608	44,626	45,362	40,339	40,067	34,97	21,753	20,748	38,153	40,073	40,018	40,239	40,269	40,995	41,93	40,254	39,825	33,803	25,301	39,86	22,302	40,567	30,644	40,028	
1484	1	1484,	40,105	40,543	40,48	41,132	29,003	46,609	44,627	45,364	40,339	40,067	34,968	21,753	20,747	38,151	40,073	40,018	40,239	40,269	40,995	41,931	40,254	39,824	33,801	25,3	39,86	22,302	40,567	30,641	40,028	
1485	1	1485,	40,105	40,543	40,48	41,132	29,002	46,611	44,628	45,365	40,34	40,067	34,966	21,752	20,747	38,15	40,073	40,018	40,239	40,27	40,996	41,932	40,254	39,824	33,799	25,299	39,86	22,301	40,568	30,639	40,027	
1486	1	1486,	40,105	40,544	40,48	41,132	29,	46,612	44,63	45,366	40,34	40,067	34,963	21,751	20,747	38,148	40,073	40,018	40,239	40,27	40,997	41,932	40,255	39,824	33,797	25,298	39,859	22,301	40,568	30,637	40,027	
1487	1	1487,	40,105	40,544	40,481	41,132	28,999	46,614	44,631	45,368	40,34	40,067	34,961	21,751	20,746	38,146	40,073	40,018	40,24	40,27	40,997	41,933	40,255	39,823	33,795	25,296	39,859	22,3	40,568	30,635	40,027	
1488	1	1488,	40,105	40,544	40,481	41,132	28,997	46,615	44,632	45,369	40,341	40,067	34,959	21,75	20,746	38,145	40,073	40,018	40,24	40,27	40,998	41,934	40,255	39,823	33,793	25,295	39,859	22,299	40,569	30,632	40,027	
1489	1	1489,	40,105	40,544	40,481	41,132	28,996	46,616	44,633	45,37	40,341	40,067	34,956	21,749	20,746	38,143	40,073	40,018	40,24	40,271	40,998	41,935	40,255	39,823	33,791	25,294	39,859	22,299	40,569	30,63	40,027	
1490	1	1490,	40,105	40,544	40,482	41,132	28,994	46,618	44,634	45,371	40,341	40,067	34,954	21,749	20,745	38,141	40,073	40,018	40,24	40,271	40,999	41,935	40,256	39,822	33,789	25,293	39,858	22,298	40,57	30,628	40,027	
1491	1	1491,	40,105	40,544	40,482	41,132	28,993	46,619	44,635	45,373	40,342	40,067	34,952	21,748	20,745	38,14	40,074	40,018	40,241	40,271	40,999	41,936	40,256	39,822	33,787	25,292	39,858	22,298	40,57	30,626	40,027	
1492	1	1492,	40,105	40,545	40,482	41,131	28,991	46,621	44,636	45,374	40,342	40,067	34,95	21,748	20,745	38,138	40,074	40,018	40,241	40,271	41,	41,937	40,256	39,822	33,785	25,291	39,858	22,297	40,571	30,623	40,027	
1493	1	1493,	40,105	40,545	40,482	41,131	28,989	46,622	44,637	45,375	40,342	40,067	34,947	21,747	20,744	38,136	40,074	40,018	40,241	40,272	41,001	41,938	40,256	39,822	33,783	25,29	39,858	22,296	40,571	30,621	40,026	
1494	1	1494,	40,105	40,545	40,483	41,131	28,988	46,624	44,639	45,376	40,342	40,067	34,945	21,746	20,744	38,135	40,074	40,018	40,241	40,272	41,001	41,938	40,256	39,821	33,781	25,289	39,857	22,296	40,571	30,619	40,026	
1495	1	1495,	40,105	40,545	40,483	41,131	28,986	46,625	44,64	45,378	40,343	40,067	34,943	21,746	20,744	38,133	40,074	40,018	40,242	40,272	41,002	41,939	40,257	39,821	33,779	25,288	39,857	22,295	40,572	30,617	40,026	
1496	1	1496,	40,105	40,545	40,483	41,131	28,985	46,626	44,641	45,379	40,343	40,067	34,94	21,745	20,743	38,131	40,074	40,018	40,242	40,272	41,002	41,94	40,257	39,821	33,777	25,286	39,857	22,295	40,572	30,614	40,026	
1497	1	1497,	40,105	40,545	40,483	41,131	28,983	46,628	44,642	45,38	40,343	40,067	34,938	21,745	20,743	38,13	40,074	40,019	40,242	40,273	41,003	41,941	40,257	39,82	33,775	25,285	39,857	22,294	40,573	30,612	40,026	
1498	1	1498,	40,105	40,546	40,484	41,131	28,982	46,629	44,643	45,381	40,344	40,067	34,936	21,744	20,743	38,128	40,074	40,019	40,242	40,273	41,004	41,941	40,257	39,82	33,773	25,284	39,856	22,294	40,573	30,61	40,026	
1499	1	1499,	40,106	40,546	40,484	41,13	28,98	46,631	44,644	45,383	40,344	40,067	34,934	21,743	20,743	38,126	40,074	40,019	40,243	40,273	41,004	41,942	40,258	39,82	33,771	25,283	39,856	22,293	40,574	30,608	40,026	
1500	1	1500,	40,106	40,546	40,484	41,13	28,979	46,632	44,645	45,384	40,344	40,067	34,931	21,743	20,742	38,125	40,074	40,019	40,243	40,273	41,005	41,943	40,258	39,82	33,769	25,282	39,856	22,292	40,574	30,606	40,026	
1501	1	1501,	40,106	40,546	40,485	41,13	28,977	46,633	44,646	45,385	40,345	40,067	34,929	21,742	20,742	38,123	40,074	40,019	40,243	40,273	41,005	41,944	40,258	39,819	33,767	25,281	39,856	22,292	40,574	30,603	40,025	
1502	1	1502,	40,106	40,546	40,485	41,13	28,976	46,635	44,648	45,386	40,345	40,067	34,927	21,741	20,742	38,121	40,074	40,019	40,243	40,274	41,006	41,945	40,258	39,819	33,766	25,28	39,855	22,291	40,575	30,601	40,025	
1503	1	1503,	40,106	40,546	40,485	41,13	28,974	46,636	44,649	45,388	40,345	40,067	34,924	21,741	20,741	38,12	40,074	40,019	40,243	40,274	41,006	41,945	40,259	39,819	33,764	25,279	39,855	22,291	40,575	30,599	40,025	
1504	1	1504,	40,106	40,547	40,485	41,13	28,973	46,638	44,65	45,389	40,345	40,067	34,922	21,74	20,741	38,118	40,074	40,019	40,244	40,274	41,007	41,946	40,259	39,818	33,762	25,278	39,855	22,29	40,576	30,597	40,025	
1505	1	1505,	40,106	40,547	40,486	41,13	28,971	46,639	44,651	45,39	40,346	40,067	34,92	21,74	20,741	38,116	40,074	40,019	40,244	40,274	41,008	41,947	40,259	39,818	33,76	25,277	39,855	22,29	40,576	30,595	40,025	
1506	1	1506,	40,106	40,547	40,486	41,129	28,97	46,64	44,652	45,391	40,346	40,067	34,918	21,739	20,74	38,115	40,074	40,019	40,244	40,275	41,008	41,948	40,259	39,818	33,758	25,275	39,854	22,289	40,577	30,592	40,025	
1507	1	1507,	40,106	40,547	40,486	41,129	28,968	46,642	44,653	45,393	40,346	40,067	34,915	21,738	20,74	38,113	40,074	40,019	40,244	40,275	41,009	41,948	40,259	39,817	33,756	25,274	39,854	22,289	40,577	30,59	40,025	
1508	1	1508,	40,106	40,547	40,487	41,129	28,967	46,643	44,654	45,394	40,347	40,067	34,913	21,738	20,74	38,112	40,074	40,019	40,245	40,275	41,009	41,949	40,26	39,817	33,754	25,273	39,854	22,288	40,577	30,588	40,025	
1509	1	1509,	40,106	40,547	40,487	41,129	28,965	46,645	44,655	45,395	40,347	40,067	34,911	21,737	20,739	38,11	40,074	40,019	40,245	40,275	41,01	41,95	40,26	39,817	33,752	25,272	39,854	22,287	40,578	30,586	40,024	
1510	1	1510,	40,106	40,547	40,487	41,129	28,964	46,646	44,656	45,396	40,347	40,067	34,909	21,737	20,739	38,108	40,074	40,019	40,245	40,276	41,01	41,951	40,26	39,817	33,75	25,271	39,853	22,287	40,578	30,584	40,024	
1511	1	1511,	40,106	40,548	40,487	41,129	28,962	46,647	44,658	45,398	40,348	40,067	34,906	21,736	20,739	38,107	40,074	40,019	40,245	40,276	41,011	41,951	40,26	39,816	33,748	25,27	39,853	22,286	40,579	30,582	40,024	
1512	1	1512,	40,106	40,548	40,488	41,129	28,961	46,649	44,659	45,399	40,348	40,067	34,904	21,735	20,738	38,105	40,074	40,019	40,246	40,276	41,012	41,952	40,261	39,816	33,746	25,269	39,853	22,286	40,579	30,579	40,024	
1513	1	1513,	40,106	40,548	40,488	41,128	28,959	46,65	44,66	45,4	40,348	40,067	34,902	21,735	20,738	38,103	40,074	40,019	40,246	40,276	41,012	41,953	40,261	39,816	33,744	25,268	39,853	22,285	40,58	30,577	40,024	
1514	1	1514,	40,106	40,548	40,488	41,128	28,958	46,651	44,661	45,401	40,348	40,067	34,9	21,734	20,738	38,102	40,074	40,019	40,246	40,277	41,013	41,954	40,261	39,815	33,742	25,267	39,852	22,285	40,58	30,575	40,024	
1515	1	1515,	40,106	40,548	40,488	41,128	28,956	46,653	44,662	45,403	40,349	40,067	34,897	21,734	20,737	38,1	40,075	40,019	40,246	40,277	41,013	41,954	40,261	39,815	33,74	25,266	39,852	22,284	40,58	30,573	40,024	
1516	1	1516,	40,106	40,548	40,489	41,128	28,955	46,654	44,663	45,404	40,349	40,067	34,895	21,733	20,737	38,098	40,075	40,019	40,246	40,277	41,014	41,955	40,262	39,815	33,738	25,265	39,852	22,284	40,581	30,571	40,024	
1517	1	1517,	40,106	40,549	40,489	41,128	28,953	46,656	44,664	45,405	40,349	40,067	34,893	21,732	20,737	38,097	40,075	40,019	40,247	40,277	41,014	41,956	40,262	39,814	33,736	25,264	39,852	22,283	40,581	30,569	40,023	
1518	1	1518,	40,106	40,549	40,489	41,128	28,952	46,657	44,665	45,406	40,35	40,067	34,891	21,732	20,736	38,095	40,075	40,019	40,247	40,278	41,015	41,957	40,262	39,814	33,734	25,262	39,851	22,282	40,582	30,566	40,023	
1519	1	1519,	40,106	40,549	40,49	41,128	28,95	46,658	44,666	45,408	40,35	40,067	34,888	21,731	20,736	38,094	40,075	40,019	40,247	40,278	41,016	41,957	40,262	39,814	33,733	25,261	39,851	22,282	40,582	30,564	40,023	
1520	1	1520,	40,106	40,549	40,49	41,127	28,949	46,66	44,667	45,409	40,35	40,067	34,886	21,731	20,736	38,092	40,075	40,019	40,247	40,278	41,016	41,958	40,262	39,814	33,731	25,26	39,851	22,281	40,582	30,562	40,023	
1521	1	1521,	40,106	40,549	40,49	41,127	28,947	46,661	44,669	45,41	40,351	40,067	34,884	21,73	20,735	38,09	40,075	40,019	40,248	40,278	41,017	41,959	40,263	39,813	33,729	25,259	39,851	22,281	40,583	30,56	40,023	
1522	1	1522,	40,106	40,549	40,49	41,127	28,946	46,662	44,67	45,411	40,351	40,067	34,882	21,73	20,735	38,089	40,075	40,019	40,248	40,278	41,017	41,96	40,263	39,813	33,727	25,258	39,85	22,28	40,583	30,558	40,023	
1523	1	1523,	40,106	40,55	40,491	41,127	28,945	46,664	44,671	45,412	40,351	40,067	34,879	21,729	20,735	38,087	40,075	40,019	40,248	40,279	41,018	41,96	40,263	39,813	33,725	25,257	39,85	22,28	40,584	30,556	40,023	
1524	1	1524,	40,106	40,55	40,491	41,127	28,943	46,665	44,672	45,414	40,351	40,067	34,877	21,728	20,734	38,085	40,075	40,019	40,248	40,279	41,018	41,961	40,263	39,812	33,723	25,256	39,85	22,279	40,584	30,554	40,023	
1525	1	1525,	40,106	40,55	40,491	41,127	28,942	46,667	44,673	45,415	40,352	40,067	34,875	21,728	20,734	38,084	40,075	40,019	40,249	40,279	41,019	41,962	40,264	39,812	33,721	25,255	39,85	22,279	40,585	30,551	40,022	
1526	1	1526,	40,106	40,55	40,492	41,127	28,94	46,668	44,674	45,416	40,352	40,067	34,873	21,727	20,734	38,082	40,075	40,019	40,249	40,279	41,02	41,963	40,264	39,812	33,719	25,254	39,849	22,278	40,585	30,549	40,022	
1527	1	1527,	40,106	40,55	40,492	41,126	28,939	46,669	44,675	45,417	40,352	40,067	34,87	21,727	20,734	38,081	40,075	40,019	40,249	40,28	41,02	41,963	40,264	39,812	33,717	25,253	39,849	22,277	40,585	30,547	40,022	
1528	1	1528,	40,106	40,55	40,492	41,126	28,937	46,671	44,676	45,419	40,353	40,067	34,868	21,726	20,733	38,079	40,075	40,019	40,249	40,28	41,021	41,964	40,264	39,811	33,715	25,252	39,849	22,277	40,586	30,545	40,022	
1529	1	1529,	40,106	40,55	40,492	41,126	28,936	46,672	44,677	45,42	40,353	40,067	34,866	21,725	20,733	38,077	40,075	40,019	40,249	40,28	41,021	41,965	40,265	39,811	33,713	25,251	39,849	22,276	40,586	30,543	40,022	
1530	1	1530,	40,106	40,551	40,493	41,126	28,934	46,673	44,678	45,421	40,353	40,067	34,864	21,725	20,733	38,076	40,075	40,019	40,25	40,28	41,022	41,966	40,265	39,811	33,712	25,25	39,848	22,276	40,587	30,541	40,022	
1531	1	1531,	40,106	40,551	40,493	41,126	28,933	46,675	44,679	45,422	40,354	40,067	34,862	21,724	20,732	38,074	40,075	40,019	40,25	40,281	41,022	41,966	40,265	39,81	33,71	25,249	39,848	22,275	40,587	30,539	40,022	
1532	1	1532,	40,106	40,551	40,493	41,126	28,931	46,676	44,681	45,423	40,354	40,067	34,859	21,724	20,732	38,072	40,075	40,019	40,25	40,281	41,023	41,967	40,265	39,81	33,708	25,248	39,848	22,275	40,588	30,537	40,021	
1533	1	1533,	40,106	40,551	40,493	41,126	28,93	46,677	44,682	45,425	40,354	40,067	34,857	21,723	20,732	38,071	40,075	40,019	40,25	40,281	41,024	41,968	40,265	39,81	33,706	25,246	39,848	22,274	40,588	30,534	40,021	
1534	1	1534,	40,106	40,551	40,494	41,125	28,928	46,679	44,683	45,426	40,354	40,067	34,855	21,722	20,731	38,069	40,075	40,019	40,251	40,281	41,024	41,969	40,266	39,809	33,704	25,245	39,847	22,274	40,588	30,532	40,021	
1535	1	1535,	40,106	40,551	40,494	41,125	28,927	46,68	44,684	45,427	40,355	40,067	34,853	21,722	20,731	38,068	40,075	40,019	40,251	40,282	41,025	41,969	40,266	39,809	33,702	25,244	39,847	22,273	40,589	30,53	40,021	
1536	1	1536,	40,106	40,552	40,494	41,125	28,926	46,681	44,685	45,428	40,355	40,067	34,851	21,721	20,731	38,066	40,075	40,019	40,251	40,282	41,025	41,97	40,266	39,809	33,7	25,243	39,847	22,273	40,589	30,528	40,021	
1537	1	1537,	40,106	40,552	40,495	41,125	28,924	46,683	44,686	45,429	40,355	40,067	34,848	21,721	20,73	38,064	40,075	40,019	40,251	40,282	41,026	41,971	40,266	39,809	33,698	25,242	39,847	22,272	40,59	30,526	40,021	
1538	1	1538,	40,107	40,552	40,495	41,125	28,923	46,684	44,687	45,431	40,356	40,067	34,846	21,72	20,73	38,063	40,075	40,019	40,252	40,282	41,026	41,972	40,267	39,808	33,696	25,241	39,846	22,271	40,59	30,524	40,021	
1539	1	1539,	40,107	40,552	40,495	41,125	28,921	46,686	44,688	45,432	40,356	40,067	34,844	21,72	20,73	38,061	40,076	40,019	40,252	40,282	41,027	41,972	40,267	39,808	33,695	25,24	39,846	22,271	40,59	30,522	40,021	
1540	1	1540,	40,107	40,552	40,495	41,125	28,92	46,687	44,689	45,433	40,356	40,068	34,842	21,719	20,73	38,06	40,076	40,019	40,252	40,283	41,028	41,973	40,267	39,808	33,693	25,239	39,846	22,27	40,591	30,52	40,02	
1541	1	1541,	40,107	40,552	40,496	41,124	28,918	46,688	44,69	45,434	40,357	40,068	34,84	21,718	20,729	38,058	40,076	40,019	40,252	40,283	41,028	41,974	40,267	39,807	33,691	25,238	39,846	22,27	40,591	30,518	40,02	
1542	1	1542,	40,107	40,552	40,496	41,124	28,917	46,69	44,691	45,436	40,357	40,068	34,837	21,718	20,729	38,056	40,076	40,019	40,252	40,283	41,029	41,975	40,268	39,807	33,689	25,237	39,845	22,269	40,592	30,515	40,02	
1543	1	1543,	40,107	40,553	40,496	41,124	28,915	46,691	44,692	45,437	40,357	40,068	34,835	21,717	20,729	38,055	40,076	40,019	40,253	40,283	41,029	41,975	40,268	39,807	33,687	25,236	39,845	22,269	40,592	30,513	40,02	
1544	1	1544,	40,107	40,553	40,497	41,124	28,914	46,692	44,693	45,438	40,357	40,068	34,833	21,717	20,728	38,053	40,076	40,019	40,253	40,284	41,03	41,976	40,268	39,806	33,685	25,235	39,845	22,268	40,593	30,511	40,02	
1545	1	1545,	40,107	40,553	40,497	41,124	28,913	46,694	44,695	45,439	40,358	40,068	34,831	21,716	20,728	38,051	40,076	40,019	40,253	40,284	41,03	41,977	40,268	39,806	33,683	25,234	39,845	22,268	40,593	30,509	40,02	
